0.3	-3.2	-4.9	-6.6	-9.8	-12.9	-20.2	-27.1
0	-3.7	-5.8	-7.4	-10.8	-13.9	-21.2	-27.7
0	-3.3	-5.1	-6.6	-9.6	-12.5	-18.9	-24.5
1.1	-1.3	-2.4	-3.5	-5.7	-7.8	-12.4	-16.4
2.8	1.6	1	0.5	-0.6	-1.6	-3.9	-6
4	4	4	4	4	4	4	4
5.1	6.1	6.4	6.9	7.8	8.7	11	13.2
5.6	7.5	8.5	9.3	11.1	13	17.5	22.2
6.2	9.1	10.2	11.7	14.3	17.1	24.1	31.8
7.4	10.5	12.3	13.9	17.6	21.3	31.5	43.2
7.9	12	14.1	16.3	21	25.9	40.1	44
8.3	13.2	15.7	18.2	23.9	30.2	44	44
8	12.8	15.3	18	23.8	30.2	30.2	30.2
6.9	10.3	12	13.8	17.8	17.8	17.8	17.8
5.3	6.8	7.5	8.3	10	10.2	10.2	10.2
4	4	4	4	4	4	4	4
2.9	1.9	1.4	0.9	-0.2	-1.3	-2.2	-2.2
2.4	0.3	-0.5	-1.6	-3.4	-5.2	-9.8	-9.8
1.8	-0.8	-2.2	-3.3	-5.8	-8.4	-14.3	-20.5
0.6	-2.5	-3.7	-5.2	-8	-10.8	-17.8	-24.4
0.3	-3.2	-4.9	-6.6	-9.8	-12.9	-20.2	-27.1
