22	22	22	22	22	22	22	22
20.5	19.1	18.4	17.8	16.6	15.4	12.8	10.6
18.8	16.1	14.8	13.4	11	8.8	3.8	-0.6
18	14.3	12.8	11.1	8	4.9	-1.7	-7.6
18	14.3	12.5	10.9	7.5	4.4	-3.2	-10
18.4	15	13.3	11.6	8.4	5.2	-2.5	-9.8
18.6	15.5	14.3	12.8	9.7	6.7	-0.7	-8.1
19.1	16.9	15.4	14.3	11.4	8.8	2	-5.3
19.9	18	17	15.9	13.8	11.6	5.7	0.2
20.8	19.6	19	18.4	17	15.6	12.2	12.2
22	22	22	22	22	22	22	22
23.6	25.5	26.5	27.5	29.8	31.7	31.7	31.7
25.5	29.2	31.4	33.6	38.5	43.8	43.8	43.8
26.4	31.1	33.4	36.2	41.9	44	44	44
26	30.6	32.8	35.3	40.5	43.9	43.9	43.9
25.7	29.6	31.6	33.6	37.8	42.3	44	44
25.4	28.5	30	31.8	35.2	38.6	43.9	43.9
24.9	27.1	28.6	29.7	32.3	35.1	41.9	44
24.1	25.7	26.8	27.8	29.7	31.4	36	40.6
23.1	24.2	24.7	25.2	26.2	27.2	29.6	31.9
22	22	22	22	22	22	22	22
