-23.5	-25.9	-27.1	-28.3	-30.6	-32.9	-38.4	-43.8
-24.4	-25.9	-27.5	-28.4	-30.5	-32.7	-38	-43.1
-23.2	-25.4	-26.5	-27.6	-29.4	-31.3	-36	-40.2
-22.6	-24.2	-25	-25.8	-27.3	-28.7	-31.9	-35
-22.1	-22.6	-23.1	-23.4	-24.2	-24.9	-26.6	-28.2
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-19.5	-19.4	-18.8	-18.1	-17.4	-15.7	-14
-19.4	-18.1	-17.5	-17	-15.7	-14.1	-10.8	-7.3
-18.8	-17	-16.2	-15.2	-13.3	-11.4	-6.3	-0.9
-17.6	-16.4	-14.5	-13.9	-11.5	-9	-2.3	5.1
-18.4	-15.8	-14.4	-13	-10.1	-7.1	1.1	10.5
-17.6	-16.1	-14.2	-12.7	-9.6	-6.3	2.8	13.7
-18.8	-16.2	-14.8	-13.3	-10.7	-7.5	1.3	12.1
-19.4	-17.3	-16.5	-15.4	-13.3	-11	-4.5	3.6
-19.9	-19.4	-18.7	-18.2	-17.2	-16	-12.9	-9.6
-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.5	-23.1	-23.3	-24.2	-25	-27.3	-29.9
-22.6	-23.9	-24.5	-25.2	-26.6	-28.1	-32	-36.1
-23.2	-25	-25.8	-26.5	-28.7	-30.5	-35.2	-40.2
-24.4	-25.6	-25.9	-27.8	-29.9	-32.1	-37.4	-42.8
-23.5	-25.9	-27.1	-28.3	-30.6	-32.9	-38.4	-43.8
