-25.2	-27.4	-28.4	-29.5	-31.5	-33.5	-38.4	-43.1
-26.4	-27	-27.9	-29.5	-31	-32.9	-37.5	-42.1
-25.2	-26.3	-27.4	-28.1	-29.6	-31.4	-35.4	-39.2
-24.6	-25.4	-25.9	-26.7	-27.8	-28.9	-32	-34.8
-24.1	-24.3	-24.6	-25.1	-25.5	-26.2	-27.7	-29.4
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.7	-21.4	-20.9	-20.4	-19.7	-17.9	-16
-21.4	-20.6	-19.8	-19.3	-17.9	-16.4	-12.7	-8.6
-20.8	-19.7	-18.6	-17.5	-15.7	-13.5	-8	-1.7
-19.6	-18.7	-18.1	-16.2	-13.8	-11.3	-4.5	3.4
-20.7	-18.3	-17.1	-15.9	-13.3	-10.6	-3.3	5.3
-19.6	-18.7	-18.1	-16.2	-13.8	-11.3	-4.6	3.2
-20.8	-19.7	-18.6	-17.5	-15.7	-13.5	-8.1	-2.1
-21.4	-20.6	-19.8	-19.3	-17.9	-16.4	-12.8	-8.8
-21.9	-21.7	-21.4	-20.9	-20.4	-19.7	-18	-16.1
-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.3	-24.6	-25.1	-25.5	-26.2	-27.7	-29.3
-24.6	-25.4	-25.9	-26.7	-27.8	-28.9	-31.8	-34.8
-25.2	-26.3	-27.4	-28.1	-29.6	-31.4	-35.4	-39.2
-26.4	-27	-27.9	-29.5	-31	-32.9	-37.5	-42.1
-25.2	-27.4	-28.4	-29.5	-31.5	-33.5	-38.4	-43.1
