19.2	14.7	12.5	10.4	6.5	2.7	-5.8	-13.5
19.1	13.5	11.4	9.2	4.9	1.1	-7.5	-14.9
19.2	14.9	13	11.1	7.5	4.2	-3.2	-9.4
21.1	18.4	17	15.8	13.4	11.1	6.1	1.5
22.7	21.5	20.9	20.3	19.2	18.1	15.6	13.2
24	24	24	24	24	24	24	24
25.1	26.1	26.6	27.2	28.2	29.2	31.8	34.5
26.1	28	29.1	30.1	32.2	34.3	39.9	44
26.9	30.2	31.7	33.2	36.5	40	44	44
28	32.3	34.5	36.9	41.6	44	44	44
29.2	34.9	37.9	41.1	44	44	44	44
30.5	36.6	40.4	44	44	44	44	44
29.1	35	38.3	41.7	44	44	44	44
27.2	30.7	32.6	34.5	38.8	42.9	42.9	42.9
25.4	26.8	27.6	28.3	30	31.8	32.4	32.4
24	24	24	24	24	24	24	24
22.9	21.9	21.3	20.7	19.6	18.5	15.6	15.6
21.9	20	19	18.1	16	14	9	5.1
21.1	18.2	17	15.6	12.7	10.1	3.5	-2.9
20.3	16.6	14.8	12.9	9.5	6.2	-1.5	-8.8
19.2	14.7	12.5	10.4	6.5	2.7	-5.8	-13.5
