-10	-10	-10	-10	-10	-10	-10	-10
-11.4	-12.7	-13.3	-13.9	-15.1	-16.1	-18.5	-20.6
-12.4	-14.5	-15.8	-16.7	-18.8	-20.7	-25	-29
-12.9	-15.5	-16.9	-18.1	-20.7	-23.2	-29	-34.5
-13.4	-16.5	-17.4	-18.9	-21.7	-24.5	-31.3	-38
-13	-16	-17.5	-19	-22	-24.9	-32.4	-40.1
-13.4	-16.5	-17.4	-18.9	-21.7	-24.8	-32.8	-41.3
-12.9	-15.5	-16.6	-18.1	-21	-24	-32.1	-41.3
-12.1	-14.5	-15.6	-16.9	-19.4	-22.1	-28.2	-28.2
-11.3	-12.8	-13.5	-14.3	-16	-17.9	-18.1	-18.1
-10	-10	-10	-10	-10	-10	-10	-10
-8.5	-6.8	-5.8	-4.9	-2.8	-1.9	-1.9	-1.9
-7.6	-4.7	-3.1	-1.7	1.6	5.2	8.2	8.2
-7.1	-3.8	-2.3	-0.5	3.1	6.8	17.5	24.5
-6.6	-3.5	-2	-0.5	3	6.6	16.2	27.2
-7	-3.9	-2.3	-0.8	2.4	5.6	14.1	23.1
-6.6	-3.5	-2.9	-1.4	1.4	4.2	11.3	18.7
-7.8	-4.9	-3.8	-2.3	-0.1	2.4	8	13.8
-7.9	-6	-5	-4.1	-2.2	-0.4	3.8	7.8
-8.8	-7.6	-7	-6.5	-5.4	-4.4	-2.1	0
-10	-10	-10	-10	-10	-10	-10	-10
