24	24	24	24	24	24	24	24
22.9	22.4	21.9	21.4	20.6	19.8	18	17.5
22.4	20.3	19.5	18.7	17.1	15.6	11.9	9.5
21.1	18.5	17.4	16.3	13.8	11.6	6.6	2
20.6	17.5	16.3	14.8	12.3	9.6	3.6	-1.9
20.8	17.8	16.4	15	12.2	9.6	3.4	-2.4
20.6	19.1	17.2	16	13.5	11.1	5.3	-0.2
21.8	19.6	18.5	17.8	15.6	13.7	8.6	3.7
22.4	21.1	20.3	19.5	17.9	16.5	12.7	8.8
22.9	22.4	21.9	21.6	20.8	19.9	17.7	15.4
24	24	24	24	24	24	24	24
25.1	26.1	26.4	26.9	27.9	29.1	32.2	35.8
26.1	28	29.1	30.3	32.6	35.1	42.4	44
26.9	29.9	31.7	33.5	37.1	41.1	44	44
27.4	31.1	33.2	35.1	39.4	44	44	44
27.3	30.9	32.7	34.7	38.7	43.1	44	44
27.4	30.5	31.4	32.9	36.3	39.7	44	44
26.2	28.4	29.5	30.9	33.2	35.7	42.4	44
25.6	27.2	27.7	28.5	30.1	31.8	36	38.5
25.1	25.6	26.1	26.4	27.2	27.9	29.9	30.5
24	24	24	24	24	24	24	24
