-7	-9.9	-11.3	-12.6	-15.2	-17.8	-23.6	-29
-7.4	-8.9	-10.8	-12.3	-14.8	-17.2	-22.7	-27.9
-6.2	-8.4	-9.8	-10.6	-12.8	-14.7	-19.4	-23.8
-5.6	-7.2	-7.7	-8.5	-10.1	-11.4	-14.8	-18
-5.1	-5.5	-6.1	-6.3	-7	-7.7	-9.5	-11.3
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.5	-1.9	-1.7	-0.9	-0.2	1.9	4.1
-2.4	-1.1	-0.3	0.5	2.1	3.9	8.3	13.2
-1.8	0.4	1.8	2.9	5.5	8	15.2	23.6
-0.6	2.5	3.4	4.9	8.3	12	22.1	34.6
-0.8	2.6	4.4	6.3	10.2	14.4	26.6	42.1
-0.6	2.5	4	5.8	9.6	13.6	25.4	40.4
-1.8	1.1	2.2	3.7	6.7	9.9	18.7	29.8
-2.4	-0.8	0.2	1.1	3	5	10.4	16.7
-2.9	-2.4	-1.9	-1.6	-0.7	0.2	2.6	5.3
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.5	-6.1	-6.2	-7	-7.7	-9.6	-11.6
-5.6	-6.9	-7.7	-8.3	-9.8	-11.1	-14.5	-17.9
-6.2	-8.4	-9.1	-10.2	-12.1	-14.2	-18.7	-23.2
-7.4	-8.9	-10.5	-11.7	-14.2	-16.6	-22.1	-27.2
-7	-9.9	-11.3	-12.6	-15.2	-17.8	-23.6	-29
