-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.5	-6.1	-6.2	-6.9	-7.6	-9.2	-10.7
-5.6	-6.9	-7.5	-8.3	-9.6	-10.9	-14	-16.9
-6.2	-8	-8.8	-9.8	-11.7	-13.2	-17.5	-21.6
-7.4	-8.3	-8.9	-10.5	-12.6	-14.8	-19.7	-24.4
-6.3	-8.5	-9.6	-10.7	-12.8	-14.9	-20.2	-25.5
-7.4	-8	-8.9	-10.5	-12.3	-14.5	-19.7	-24.9
-6.2	-7.3	-8.4	-9.5	-11.3	-13.1	-17.8	-22.8
-5.6	-6.9	-7.5	-8	-9.6	-10.9	-14.7	-18.9
-5.1	-5.5	-6.1	-6.3	-7.1	-7.9	-10.2	-12.7
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.4	-1.9	-1.5	-0.5	0.5	3.3	6.6
-2.4	-0.8	0	0.8	2.7	4.6	10	16.5
-1.8	0.4	1.5	2.6	4.8	7.4	14.4	22.7
-0.6	0.6	2.5	3.1	5.8	8.3	15.8	24.2
-1.7	0.7	1.9	3.1	5.5	8.1	14.9	22.5
-0.6	0.3	0.9	2.5	4.6	6.8	12.6	18.9
-1.8	-0.7	0.4	1.5	3	4.8	9.4	14.2
-2.4	-1.6	-0.8	0	1.1	2.4	5.5	8.7
-2.9	-2.6	-2.4	-1.9	-1.2	-0.6	1	2.6
-4	-4	-4	-4	-4	-4	-4	-4
