-6.1	-9	-10.4	-11.8	-14.5	-17	-23	-28.5
-6.4	-9.5	-10.1	-11.6	-14.1	-16.6	-22.3	-27.5
-5.2	-7.8	-8.9	-10	-12.1	-14.3	-19	-23.5
-4.6	-6.2	-7	-7.8	-9.3	-10.7	-14.1	-17.4
-4.1	-4.6	-5.1	-5.3	-6.1	-6.8	-8.7	-10.4
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.5	-0.9	-0.7	0.1	0.9	2.9	5
-1.4	-0.1	0.7	1.5	3.1	4.8	9.2	14
-0.8	1.4	2.8	3.9	6.5	9	16	24.2
0.4	3.5	4.4	5.9	9.3	13	23.1	35.3
0.3	3.8	5.6	7.5	11.5	15.8	28.3	44
0.4	3.5	5.3	7.2	11.2	15.5	28	44
-0.1	2.5	3.9	5.4	8.4	11.7	21.5	33.7
-1.4	0.5	1.5	2.3	4.4	6.5	12.4	19.4
-1.9	-1.4	-0.9	-0.4	0.5	1.4	4	6.9
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.5	-5.1	-5.3	-6.1	-6.8	-8.8	-10.8
-4.6	-5.9	-6.7	-7.3	-8.8	-10.2	-13.7	-17.2
-5.2	-7.4	-8.1	-9.2	-11.4	-13.2	-17.9	-22.5
-6.4	-7.9	-9.5	-11	-13.2	-15.6	-21.2	-26.5
-6.1	-9	-10.4	-11.8	-14.5	-17	-23	-28.5
