-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-11.6	-12.1	-12.4	-13.1	-13.8	-15.4	-17
-11.6	-12.9	-13.7	-14.5	-15.8	-17.1	-20.3	-23.2
-12.2	-14	-14.8	-15.8	-17.7	-19.5	-23.8	-27.9
-13.4	-14.3	-14.9	-16.5	-18.6	-20.8	-26	-30.9
-12.3	-14.5	-15.6	-16.7	-19	-21.2	-26.7	-32.3
-13.4	-14.3	-14.9	-16.5	-18.6	-20.8	-26.4	-32.2
-12.2	-14	-14.8	-15.8	-17.7	-19.6	-24.9	-30.6
-11.6	-12.9	-13.7	-14.3	-15.9	-17.5	-21.9	-26.8
-11.1	-11.6	-12.1	-12.5	-13.4	-14.3	-17	-20
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-8.4	-7.8	-7.3	-6.3	-5.2	-2.1	1.7
-8.4	-6.8	-5.8	-4.9	-3.1	-1	4.5	11.3
-7.8	-5.6	-4.5	-3.4	-1.2	1.3	8.2	16.2
-6.6	-5.4	-3.5	-2.9	-0.5	2.3	9.1	17.1
-7.7	-5.4	-4.2	-3	-0.6	1.9	8.4	15.4
-6.6	-5.7	-5.1	-3.5	-1.4	0.8	6.4	12.2
-7.8	-6.7	-5.6	-4.5	-2.7	-0.9	3.5	8
-8.4	-7.1	-6.5	-6	-4.7	-3.3	-0.2	2.9
-8.9	-8.5	-7.9	-7.8	-7.1	-6.4	-4.7	-3.1
-10	-10	-10	-10	-10	-10	-10	-10
