11.7	7.7	5.8	3.9	0.4	-2.8	-10.3	-16.9
12	8	6.2	4.6	1.3	-1.8	-8.9	-15.2
12.7	10.1	8.7	7.2	4.6	2	-3.8	-9.1
13.9	12	11.2	10.2	8.5	6.8	2.7	-1.2
14.9	13.9	13.7	13.2	12.3	11.5	9.3	7.2
16	16	16	16	16	16	16	16
17.1	17.6	18.3	18.8	19.7	20.7	23.2	26
17.6	19.7	20.8	21.8	23.8	25.9	31.7	38.2
18.9	21.9	23.7	25.1	28.5	32.1	42.4	44
20	24.3	26.5	28.9	33.8	39.3	44	44
20.7	25.8	28.6	31.5	37.8	44	44	44
20.3	25.2	28	30.7	36.5	43.1	44	44
19.3	22.9	24.8	26.7	30.9	35.5	44	44
18.1	20.3	21.3	22.6	25	27.5	34.8	43.5
17.1	18.1	18.5	19	20.1	21.2	24.1	27.5
16	16	16	16	16	16	16	16
14.9	14.4	13.8	13.3	12.4	11.5	9.3	7
14.4	12.5	11.5	10.7	9	7.3	3.2	-0.8
13.1	10.5	9.4	8	5.7	3.2	-2.4	-7.7
12.3	8.9	7.1	5.5	2.4	-0.6	-7.4	-13.7
11.7	7.7	5.8	3.9	0.4	-2.8	-10.3	-16.9
