-2.3	-5.5	-7	-8.4	-11.3	-14	-20.3	-26
-2.4	-5.5	-6.7	-8.2	-11	-13.7	-19.7	-25.2
-1.9	-4.1	-5.2	-6.7	-8.9	-11.1	-16.1	-20.8
-0.6	-2.5	-3.3	-4.1	-5.7	-7.2	-10.8	-14.2
-0.1	-0.6	-1.1	-1.5	-2.3	-3.1	-5	-6.8
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.4	4.2	5	7.1	9.3
2.6	4.2	5	5.8	7.4	9.2	13.6	18.6
3.2	5.8	6.9	8.3	10.8	13.5	20.9	29.5
4.4	7.5	9	10.5	14.2	18	28.8	42.1
4.5	8.3	10.3	12.4	16.7	21.5	35.4	44
4.4	8.4	10.2	12.4	16.7	21.6	36	44
3.9	6.9	8.3	10.1	13.7	17.4	28.6	43.1
2.6	4.7	5.8	6.9	9	11.4	18	26
2.1	2.6	3.2	3.7	4.7	5.7	8.5	11.8
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.4	-2.2	-3	-5.1	-7.3
-0.6	-1.9	-2.7	-3.5	-5.1	-6.5	-10.2	-13.9
-1.2	-3.4	-4.5	-5.6	-7.7	-9.7	-14.6	-19.4
-2.4	-3.9	-6.1	-7.3	-9.8	-12.3	-18.1	-23.7
-2.3	-5.5	-7	-8.4	-11.3	-14	-20.3	-26
