-10.8	-13.5	-14.8	-16.1	-18.6	-20.9	-26.5	-31.8
-11.4	-12.9	-14.5	-15.7	-18.1	-20.3	-25.6	-30.6
-10.2	-12.4	-13.5	-14.2	-16.4	-18.2	-22.7	-26.9
-9.6	-10.9	-11.7	-12.3	-13.8	-15.1	-18.3	-21.4
-9.1	-9.5	-9.6	-10.2	-10.9	-11.6	-13.3	-15.1
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.5	-6.4	-5.8	-5.1	-4.3	-2.3	-0.3
-6.4	-5.1	-4.3	-3.7	-2.1	-0.5	3.7	8.4
-5.8	-3.6	-2.5	-1.4	0.8	3.4	10.2	17.9
-4.6	-3.1	-1.2	0.3	3.4	6.8	16.1	27.3
-5	-1.9	-0.2	1.5	5	8.8	19.7	33.3
-4.6	-1.5	-0.6	0.9	4.3	8	18.5	31.6
-5.8	-3.2	-2.1	-0.7	1.9	4.8	12.9	22.6
-6.4	-4.8	-4	-3.2	-1.4	0.4	5.4	11.3
-6.9	-6.5	-5.9	-5.7	-4.8	-4	-1.7	0.8
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.4	-9.6	-10.1	-10.9	-11.6	-13.4	-15.3
-9.6	-10.9	-11.5	-12.2	-13.6	-14.9	-18.1	-21.4
-10.2	-12	-13.1	-13.9	-15.7	-17.6	-22.2	-26.5
-11.4	-12.9	-14.5	-15.4	-17.8	-20	-25.2	-30.2
-10.8	-13.5	-14.8	-16.1	-18.6	-20.9	-26.5	-31.8
