-27.4	-29.8	-31	-32.1	-34.4	-36.7	-42.2	-45
-28.4	-29.9	-31.5	-32.1	-34.2	-36.4	-41.7	-45
-27.2	-29.4	-30.5	-31.2	-33.4	-35.2	-39.7	-43.9
-26.6	-28.2	-29	-29.8	-31.1	-32.5	-35.8	-38.9
-26.1	-26.6	-27.1	-27.4	-28.2	-28.9	-30.6	-32.2
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.5	-23.4	-22.8	-22.1	-21.4	-19.7	-18
-23.4	-22.1	-21.5	-21	-19.7	-18.3	-14.9	-11.6
-22.8	-21	-20.2	-19.5	-17.7	-15.5	-10.7	-5.6
-21.6	-20.4	-20.1	-18.2	-15.8	-13.3	-7.1	-0.2
-22.5	-20	-18.6	-17.3	-14.6	-11.7	-4.1	4.5
-21.6	-20.1	-18.5	-17	-14.2	-11.1	-2.6	7.4
-22.8	-20.2	-19.1	-17.7	-14.8	-12.1	-3.8	6.3
-23.4	-21.5	-20.5	-19.4	-17.5	-15.2	-8.8	-1
-23.9	-23.4	-22.7	-22.2	-21.1	-20	-16.8	-14.3
-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.6	-27.1	-27.4	-28.2	-29.1	-31.5	-34.3
-26.6	-27.9	-28.5	-29.2	-30.8	-32.2	-36.2	-40.5
-27.2	-29	-29.8	-30.5	-32.7	-34.5	-39.3	-44.5
-28.4	-29.3	-29.9	-31.5	-33.6	-35.8	-41.3	-45
-27.4	-29.8	-31	-32.1	-34.4	-36.7	-42.2	-45
