-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.5	-25.6	-26.1	-26.8	-27.5	-29.1	-30.6
-25.6	-26.9	-27.2	-28	-29.3	-30.4	-33.5	-36.4
-26.2	-27.3	-28.4	-29.1	-31	-32.7	-36.9	-41.2
-27.4	-28	-28.9	-30.5	-32.3	-34.2	-39.4	-44.7
-26.2	-28.3	-29.4	-30.5	-32.8	-35	-40.8	-45
-27.4	-28.3	-28.9	-30.5	-32.6	-35.1	-41	-45
-26.2	-28	-28.8	-29.8	-32	-33.9	-39.7	-45
-25.6	-26.9	-27.7	-28.5	-30.1	-31.8	-36.5	-41.9
-25.1	-25.6	-26.1	-26.5	-27.4	-28.3	-31	-34.2
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.4	-21.9	-21.6	-20.7	-19.8	-17.2	-14.2
-22.4	-21.1	-20.5	-19.7	-18.1	-16.5	-12.1	-7.1
-21.8	-20	-19.2	-18.5	-16.3	-14.4	-9	-3
-20.6	-19.7	-19.1	-17.5	-15.4	-13.2	-7.6	-1.5
-21.8	-19.7	-18.6	-17.5	-15.4	-13.2	-7.6	-1.8
-20.6	-20	-19.1	-17.5	-15.7	-13.8	-8.7	-3.7
-21.8	-20.7	-19.6	-18.5	-17	-15.2	-11.1	-6.9
-22.4	-21.1	-20.5	-20	-18.7	-17.4	-14.4	-11.5
-22.9	-22.5	-22.4	-21.8	-21.1	-20.5	-18.9	-17.4
-24	-24	-24	-24	-24	-24	-24	-24
