23	23	23	23	23	23	23	23
21.9	20.9	20.6	20.2	19.3	18.5	16.5	14.7
20.9	19	18	17.2	15.5	13.8	9.9	6.4
20.1	17.2	16	14.6	12.1	9.9	4.5	-0.3
19.6	16.5	15	13.5	10.7	8	1.8	-3.8
19.8	16.8	15.3	13.9	11.1	8.4	2	-4
19.6	18.1	16.2	15	12.5	10	4	-1.8
20.8	18.6	17.5	16.4	14.3	12.3	7	1.8
21.4	19.8	19	18.2	16.7	15.1	11.1	6.8
21.9	21.4	20.9	20.4	19.5	18.6	16.2	13.5
23	23	23	23	23	23	23	23
24.1	25.1	25.7	26.3	27.5	28.8	32.5	37.1
25.1	27.5	28.8	30.1	32.8	35.8	44	44
26.3	29.6	31.4	33.3	37.4	41.9	44	44
26.4	30.4	32.5	34.4	39	43.9	44	44
26.3	29.9	31.7	33.6	37.6	41.9	44	44
26.4	29.5	30.4	31.9	35	38.3	44	44
25.2	27.4	28.5	29.9	32.2	34.6	41	44
24.6	26.2	27	27.8	29.3	30.9	35	39.3
24.1	24.6	25.1	25.5	26.3	27.1	29.1	31.1
23	23	23	23	23	23	23	23
