22	22	22	22	22	22	22	22
20.9	19.9	19.4	18.9	18	17.1	15	13.1
19.6	17.7	16.7	15.6	13.7	12	7.9	4.2
18.7	15.8	14.3	13.2	10.4	8	2.4	-2.7
18.6	15.2	13.7	12.2	9.4	6.6	0.1	-5.8
18.8	15.7	14.2	12.7	9.8	7.1	0.5	-5.8
18.6	17.1	15.2	14	11.2	8.7	2.4	-3.7
19.8	17.6	16.5	15.4	13.2	11	5.3	-0.3
20.4	18.8	17.8	17	15.4	13.7	9.2	4.5
20.9	20.4	19.7	19.2	18.2	17.2	14.5	11.4
22	22	22	22	22	22	22	22
23.1	24.4	25	25.7	27.1	28.6	33.1	38.8
24.4	27.1	28.6	30	33.2	36.7	44	44
25.3	29	31.1	33.3	37.7	42.7	44	44
25.7	29.7	31.8	33.7	38.4	43.5	43.9	43.9
25.4	28.9	30.8	32.7	36.6	40.8	44	44
25.4	28.5	29.4	30.9	34	37.3	43.9	43.9
24.2	26.4	27.8	28.9	31.2	33.7	40	44
23.6	25.2	26	26.8	28.4	30.2	34.2	38.5
23.1	23.6	24.2	24.6	25.4	26.3	28.3	30.4
22	22	22	22	22	22	22	22
