24	24	24	24	24	24	24	24
22.8	21.7	21.2	20.7	19.7	18.7	16.5	14.5
21.6	19.2	18.1	17	15	13.1	8.7	4.9
20.7	17.4	15.9	14.4	11.6	9	3	-2.3
20.3	16.9	15.4	13.8	10.5	7.6	0.9	-5.3
20.6	17.4	15.8	14.3	11.3	8.4	1.5	-5.1
20.6	17.5	16.9	15.4	12.9	10.1	3.5	-2.9
21.8	19.2	18.2	17	14.8	12.4	6.5	0.5
22.4	20.5	19.7	18.7	17	15.2	10.5	5.4
22.9	21.9	21.5	21	20	18.9	15.9	12.5
24	24	24	24	24	24	24	24
25.3	26.6	27.3	28.1	29.6	31.4	36.5	39.2
26.9	29.6	31.2	33	36.5	40.5	44	44
28	31.7	33.9	36.4	41.3	44	44	44
28	32	34.2	36.6	41.5	44	44	44
27.5	31.2	33.2	35.2	39.3	43.7	44	44
27.4	30.5	31.7	33.2	36.6	40	44	44
26.2	28.8	29.9	31.3	33.6	36.1	42.7	44
25.6	27.5	28.2	29.1	30.7	32.5	36.7	41.1
25.1	26.1	26.3	26.8	27.6	28.5	30.7	32.7
24	24	24	24	24	24	24	24
