7	7	7	7	7	7	7	7
5.4	3.8	3.1	2.4	1.1	-0.1	-2.8	-5.1
4.1	1.2	-0.1	-1.4	-3.8	-6	-11	-15.4
3.7	0.1	-1.4	-2.9	-6.1	-8.8	-15.4	-21.3
3.3	-0.1	-1.6	-3.2	-6.5	-9.6	-17	-24
3.6	0.3	-1.3	-3	-6.2	-9.4	-17.2	-25
3.6	0.5	-0.7	-2.2	-5.3	-8.7	-16.5	-24.8
4.1	1.5	0.1	-1.4	-4.3	-7.2	-15	-20.6
4.9	2.5	1.4	0.3	-2.3	-4.8	-7.5	-7.5
5.7	4.2	3.5	2.7	1	0.5	0.5	0.5
7	7	7	7	7	7	7	7
9.1	10.9	12.1	13.3	13.5	13.5	13.5	13.5
10.2	14	16	18.1	21.5	21.5	21.5	21.5
11	15	16.9	19.4	24.1	29.3	34.6	34.6
10.7	14.7	16.8	18.7	23	27.6	40.5	44
10.5	14	15.8	17.7	21.4	25.3	35.7	44
10.4	13.5	14.7	16.5	19.6	22.7	31.2	40
9.9	12.5	13.6	15	17.6	20.1	26.6	33.1
9.1	11.2	12.1	13.1	15	16.9	21.5	25.9
8.3	9.5	10.1	10.6	11.7	12.8	15.2	17.5
7	7	7	7	7	7	7	7
