15	15	15	15	15	15	15	15
13.8	12.6	12	11.5	10.5	9.5	7.3	5.3
12.6	10.2	9.1	8.1	6	4.2	-0.1	-3.9
11.7	8.8	7.3	5.9	3.3	0.8	-5	-10.2
11.6	8.5	7	5.5	2.4	-0.3	-6.8	-12.9
11.9	8.8	7.3	5.9	3	0.2	-6.6	-13.1
11.6	10.1	8.2	6.7	4.2	1.5	-5.1	-11.8
12.8	10.2	9.2	8	5.8	3.3	-2.8	-9.1
13.4	11.5	10.5	9.7	7.8	5.9	0.8	-4.8
13.9	12.9	12.4	11.8	10.7	9.5	6.2	2.4
15	15	15	15	15	15	15	15
16.3	17.8	18.5	19.3	21.1	23	28.3	28.3
17.9	20.6	22.2	23.8	27.5	31.5	44	44
18.3	22.3	24.2	26.3	30.7	35.7	44	44
18.4	22.4	24.2	26.1	30.4	35.1	44	44
18.2	21.6	23.3	25.1	28.8	32.6	43.2	44
18.4	19.9	22.1	23.6	26.7	29.7	37.9	44
17.2	19.8	20.8	22	24.2	26.7	32.7	39
16.6	18.5	19.2	20.1	21.7	23.4	27.4	31.6
16.1	17.1	17.4	17.8	18.7	19.6	21.7	23.7
15	15	15	15	15	15	15	15
