-12	-12	-12	-12	-12	-12	-12	-12
-13.5	-14.9	-15.5	-16.1	-17.3	-18.4	-20.9	-23.1
-14.4	-16.8	-17.9	-19	-21.1	-23	-27.6	-31.7
-14.9	-17.8	-19	-20.4	-23	-25.6	-31.6	-37.3
-15.4	-18.5	-19.7	-21.2	-24	-27	-33.9	-40.9
-15.1	-18.2	-19.7	-21.3	-24.4	-27.5	-35.3	-43.3
-15.4	-18.5	-19.7	-21.2	-24.3	-27.4	-35.8	-44.9
-14.9	-17.5	-19	-20.7	-23.6	-26.9	-35.5	-41
-14.4	-16.8	-17.9	-19.2	-22	-25	-27.3	-27.3
-13.4	-15	-15.8	-16.7	-18.6	-18.8	-18.8	-18.8
-12	-12	-12	-12	-12	-12	-12	-12
-10.4	-8.6	-7.6	-6.6	-5.2	-5.2	-5.2	-5.2
-9.6	-6.4	-5	-3.4	0	3.3	3.3	3.3
-9.1	-5.8	-4	-2.2	1.4	5.2	16	17
-8.6	-5.5	-4	-2.2	1.3	5	14.7	25.8
-8.9	-5.7	-4.1	-2.5	0.7	4	12.6	21.8
-8.6	-5.5	-4.6	-3.1	-0.3	2.7	10.1	17.5
-9.1	-6.9	-5.4	-4.3	-1.7	0.8	6.8	12.6
-9.9	-7.7	-6.7	-5.7	-3.8	-2	2.5	6.5
-10.7	-9.4	-8.8	-8.2	-7.1	-6.1	-3.7	-1.5
-12	-12	-12	-12	-12	-12	-12	-12
