-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.5	-5.6	-6.2	-6.9	-7.5	-9.1	-10.6
-5.6	-6.9	-7.5	-8.2	-9.6	-10.7	-13.8	-16.6
-6.2	-8	-8.8	-9.8	-11.3	-13.2	-17.4	-21.3
-7.4	-8.3	-8.9	-10.5	-12.6	-14.5	-19.4	-24.1
-6.2	-8.4	-9.5	-10.6	-12.7	-14.8	-20	-25.2
-7.4	-8	-8.9	-10.5	-12.3	-14.2	-19.3	-24.6
-6.2	-7.3	-8.4	-9.1	-11	-12.8	-17.5	-22.4
-5.6	-6.4	-7.2	-8	-9.3	-10.7	-14.4	-18.5
-5.1	-5.4	-5.6	-6.2	-7	-7.8	-10	-12.4
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.4	-1.9	-1.5	-0.7	0.3	3	6.1
-2.4	-0.8	0	0.8	2.4	4.3	9.5	15.7
-1.8	0	1.1	2.2	4.7	7	13.9	21.9
-0.6	0.6	2.5	3.1	5.5	8.3	15.4	23.7
-1.7	0.6	1.8	3	5.4	8	14.7	22.2
-0.6	0.3	0.9	2.5	4.6	6.8	12.4	18.7
-1.8	-0.7	0.4	1.1	3	4.8	9.4	14
-2.4	-1.6	-0.8	-0.3	1.1	2.3	5.4	8.6
-2.9	-2.6	-2.4	-1.9	-1.3	-0.7	1	2.5
-4	-4	-4	-4	-4	-4	-4	-4
