5	5	5	5	5	5	5	5
3.8	2.7	2.2	1.7	0.7	-0.2	-2.3	-4.2
2.9	0.7	-0.3	-1.3	-3.2	-4.9	-8.9	-12.5
2.1	-0.5	-1.9	-3	-5.3	-7.7	-13.2	-18.1
1.6	-1.5	-2.1	-3.6	-6.1	-8.8	-15	-20.8
2.1	-0.6	-2	-3.4	-6.1	-8.7	-15.2	-21.6
1.6	0.1	-1.5	-2.7	-5.2	-7.9	-14.4	-21
2.8	0.6	-0.5	-1.6	-4.1	-6.4	-12.5	-19
3.4	1.5	0.7	-0.3	-2.2	-4.1	-9.3	-15.2
3.9	2.9	2.4	1.8	0.7	-0.5	-4	-8.1
5	5	5	5	5	5	5	5
6.2	7.6	8.3	9.1	10.7	12.5	18	18.4
7.4	10	11.4	12.8	15.9	19.4	29.7	34.8
7.9	11.2	13	14.6	18.4	22.3	34.1	44
8.4	11.5	13	14.8	18.3	22.2	32.8	44
7.9	10.9	12.5	14	17.2	20.6	29.5	39.6
8.4	9.9	11.5	13	15.8	18.5	25.7	33.4
7.2	9.4	10.5	11.6	13.8	16	21.5	27.2
6.6	8.2	9.2	10	11.4	13	16.9	20.7
6.1	7.1	7.3	7.8	8.6	9.5	11.5	13.4
5	5	5	5	5	5	5	5
