6.1	2.5	0.8	-0.9	-4.1	-7.2	-14.1	-20.3
6.3	2.9	1.1	-0.5	-3.5	-6.4	-13.1	-19
7.1	4.2	3	1.6	-0.7	-3.1	-8.6	-13.7
7.9	6.3	5.5	4.7	2.9	1.2	-2.6	-6.3
8.9	8.4	7.8	7.4	6.5	5.7	3.6	1.6
10	10	10	10	10	10	10	10
11.1	11.6	12.2	12.6	13.5	14.4	16.7	19.3
11.6	13.5	14.5	15.3	17.2	19.2	24.4	30.3
12.9	15.5	16.9	18.4	21.4	24.6	33.6	44
13.4	17.4	19.2	21.4	25.7	30.5	44	44
14.2	18.7	21.1	23.7	29.1	35.1	44	44
14	18.3	20.8	23.2	28.5	34.3	44	44
12.9	16.6	18.1	19.9	23.9	28.2	40.6	44
12.1	14	15.1	16.3	18.6	21	28	36.4
11.1	12.1	12.4	12.9	13.9	15	17.8	21.1
10	10	10	10	10	10	10	10
8.9	8.4	7.9	7.4	6.6	5.7	3.6	1.4
8.4	6.8	5.8	5	3.4	1.8	-2.1	-5.9
7.8	4.9	3.8	2.7	0.4	-1.8	-7.2	-12.3
6.6	3.5	2	0.5	-2.3	-5.1	-11.6	-17.5
6.1	2.5	0.8	-0.9	-4.1	-7.2	-14.1	-20.3
