-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-19.1	-19.4	-19.9	-20.7	-21.5	-23.4	-25.2
-18.6	-20.5	-21.3	-22.1	-23.6	-25.2	-28.7	-32
-19.2	-21.4	-22.5	-23.6	-25.7	-27.6	-32.4	-37.1
-20.4	-21.9	-23.5	-24.4	-26.5	-29	-34.8	-40.5
-19.5	-22	-23.3	-24.5	-27.1	-29.6	-36.1	-42.7
-20.4	-21.9	-23.5	-24.4	-26.9	-29.6	-36.4	-43.8
-19.2	-21.4	-22.5	-23.9	-26.2	-28.7	-35.5	-43.2
-18.6	-20.5	-21.5	-22.6	-24.5	-26.7	-32.7	-39.9
-18.1	-19.1	-19.7	-20.3	-21.5	-22.8	-26.7	-31
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-14.8	-14.2	-13.6	-12.2	-10.8	-6.6	-3
-15.4	-13.3	-12.2	-11.1	-8.8	-6.5	0.2	8.6
-14.8	-12.2	-11.1	-9.7	-7.2	-4.5	3.1	11.9
-13.6	-12.1	-10.5	-9.3	-6.5	-3.8	3.6	11.7
-14.5	-11.9	-10.6	-9.4	-6.8	-4.1	2.7	9.9
-13.6	-12.1	-10.5	-9.9	-7.5	-5	0.9	6.9
-14.8	-12.6	-11.9	-10.8	-8.6	-6.7	-1.9	2.9
-15.4	-13.8	-13	-12.2	-10.6	-9.1	-5.6	-2.2
-15.9	-14.9	-14.7	-14.2	-13.4	-12.6	-10.7	-9
-17	-17	-17	-17	-17	-17	-17	-17
