-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.6	-27.1	-27.3	-28.1	-28.8	-30.4	-32
-26.6	-27.9	-28.5	-29.2	-30.6	-31.9	-35.1	-38.2
-27.2	-29	-29.8	-30.5	-32.3	-34.2	-38.6	-43
-28.4	-29.3	-29.9	-31.5	-33.6	-35.8	-41.3	-45
-27.3	-29.6	-30.7	-31.9	-34.3	-36.6	-42.8	-45
-28.4	-29.6	-29.9	-31.8	-34.2	-36.7	-43.2	-45
-27.2	-29	-30.1	-31.2	-33.4	-35.9	-42.3	-45
-26.6	-28.2	-29	-30	-31.7	-33.7	-39	-45
-26.1	-26.6	-27.3	-27.8	-28.8	-29.9	-33	-36.9
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.4	-22.8	-22.3	-21.3	-20.3	-17.3	-13.8
-23.4	-21.8	-21	-20.2	-18.6	-16.8	-11.9	-6.2
-22.8	-21	-20.2	-19.1	-16.9	-14.7	-8.9	-2.4
-21.6	-20.7	-20.1	-18.5	-16.1	-13.6	-7.7	-1.2
-22.7	-20.5	-19.3	-18.2	-15.9	-13.6	-7.8	-1.7
-21.6	-20.7	-20.1	-18.5	-16.4	-14.2	-9	-3.7
-22.8	-21	-20.2	-19.2	-17.3	-15.5	-11.2	-7
-23.4	-22.1	-21.3	-20.7	-19.2	-17.9	-14.7	-11.7
-23.9	-23.4	-22.9	-22.6	-21.9	-21.2	-19.5	-17.9
-25	-25	-25	-25	-25	-25	-25	-25
