2	2	2	2	2	2	2	2
0.9	0.4	-0.1	-0.4	-1.2	-1.9	-3.6	-5.2
0.4	-1.2	-2	-2.8	-4.1	-5.5	-8.8	-11.8
-0.2	-2.4	-3.5	-4.2	-6.4	-8.2	-12.7	-16.9
-1.4	-2.9	-4.5	-5.1	-7.2	-9.4	-14.7	-19.8
-0.4	-2.8	-4	-5.1	-7.4	-9.7	-15.2	-20.6
-1.4	-2.3	-2.9	-4.5	-6.6	-8.8	-14.3	-19.8
-0.2	-2	-2.8	-3.5	-5.3	-7.5	-12.3	-17.4
0.4	-0.9	-1.5	-2.2	-3.6	-5.2	-9.1	-13.4
0.9	0.4	-0.1	-0.4	-1.2	-2.1	-4.5	-7.2
2	2	2	2	2	2	2	2
3.1	3.6	4.3	4.8	5.8	7	10.1	14
3.6	5.5	6.5	7.6	9.5	11.8	18.1	26
4.2	6.8	7.9	9.3	12.2	14.9	23.3	33.4
5.4	6.9	8.5	10	12.8	15.9	24.5	34.6
4.5	7.1	8.4	9.7	12.5	15.3	23	31.7
5.4	6.6	6.9	8.8	11.2	13.7	20.1	27
4.2	6	6.8	7.5	9.7	11.5	16.3	21.4
3.6	4.9	5.5	6	7.3	8.7	12.1	15.4
3.1	3.5	3.6	4.2	4.9	5.6	7.3	9
2	2	2	2	2	2	2	2
