-6.1	-9.1	-10.5	-11.9	-14.6	-17.2	-23.3	-29
-6.4	-9.5	-10.4	-11.9	-14.7	-17.1	-23	-28.4
-5.9	-8.1	-9.2	-10.7	-12.8	-15	-19.9	-24.5
-4.6	-6.5	-7.3	-8.1	-9.7	-11.2	-14.8	-18.1
-4.1	-4.6	-5.1	-5.5	-6.3	-7.1	-8.9	-10.7
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.4	-0.9	-0.7	0.1	0.9	2.9	4.9
-1.4	-0.1	0.7	1.5	3.1	4.8	8.9	13.4
-0.8	1.4	2.5	3.9	6.2	8.7	15.4	22.9
0.4	3.5	4.4	5.9	9	12.7	22.2	33.6
0.3	3.8	5.6	7.5	11.5	15.8	28.2	43.9
0.4	3.8	5.9	7.8	12	16.5	30	44
-0.1	2.8	4.3	6.1	9.5	13.4	24.5	39.1
-0.9	1	2	2.9	5.2	7.6	14.5	23
-1.9	-1.4	-0.7	-0.2	0.8	1.9	4.8	8.3
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.6	-5.1	-5.4	-6.2	-7	-9.1	-11.4
-4.6	-5.9	-6.7	-7.5	-8.9	-10.4	-14.1	-17.8
-5.2	-7.4	-8.1	-9.2	-11.4	-13.3	-18.1	-23
-6.4	-7.9	-9.5	-11	-13.2	-15.6	-21.4	-26.9
-6.1	-9.1	-10.5	-11.9	-14.6	-17.2	-23.3	-29
