-0.6	-4.1	-5.8	-7.4	-10.6	-13.7	-21	-27.8
-1	-4.7	-6.5	-8.4	-11.5	-14.8	-21.9	-28.4
-1	-4.3	-5.8	-7.6	-10.5	-13.3	-19.7	-25.2
0.1	-2.1	-3.3	-4.5	-6.6	-8.7	-13.3	-17.3
1.8	0.6	0	-0.5	-1.6	-2.6	-4.9	-7
3	3	3	3	3	3	3	3
4.1	5.1	5.4	5.9	6.8	7.7	9.9	12.2
4.6	6.5	7.5	8.3	10.1	11.8	16.4	21
5.2	8.1	9.2	10.7	13.2	15.9	22.9	30.5
6.4	9.5	11	12.9	16.3	20	30.1	41.6
6.8	10.9	13	15.1	19.7	24.6	38.5	44
7.3	11.9	14.4	17.1	22.6	28.7	44	44
7	11.7	14.3	16.8	22.4	28.8	29.2	29.2
5.9	9.1	10.9	12.7	16.7	16.8	16.8	16.8
4.3	5.8	6.5	7.3	9	9.2	9.2	9.2
3	3	3	3	3	3	3	3
1.9	0.9	0.4	-0.1	-1.2	-2.3	-3.2	-3.2
1.4	-0.5	-1.5	-2.3	-4.2	-6.2	-10.8	-10.8
0.8	-1.8	-3.2	-4.3	-6.8	-9.1	-15.3	-21.4
-0.4	-3.5	-4.7	-5.9	-9	-11.7	-18.6	-25.2
-0.6	-4.1	-5.8	-7.4	-10.6	-13.7	-21	-27.8
