-20	-20	-20	-20	-20	-20	-20	-20
-21.3	-22.4	-23	-23.6	-24.6	-25.6	-27.8	-29.9
-22.1	-24.2	-25.1	-26.1	-27.9	-29.7	-33.8	-37.6
-22.9	-25.1	-26.2	-27.7	-29.9	-32.1	-37.8	-43.1
-23.4	-24.9	-27.1	-28.3	-31.1	-33.8	-40.4	-45
-22.9	-25.8	-27.2	-28.7	-31.6	-34.6	-42.1	-45
-23.4	-26.5	-27.1	-28.6	-31.7	-34.8	-43.1	-45
-22.9	-25.5	-26.9	-28.4	-31.3	-34.4	-43	-45
-22.1	-24.5	-25.8	-27.1	-29.7	-32.6	-40.4	-40.4
-21.3	-22.8	-23.6	-24.4	-26.2	-28.1	-29.1	-29.1
-20	-20	-20	-20	-20	-20	-20	-20
-18.6	-17.1	-16.4	-15.5	-13.7	-11.8	-10.9	-10.9
-17.9	-15.5	-14.1	-12.8	-10.1	-7.1	0.4	0.4
-17.1	-14.5	-13.1	-11.6	-8.6	-5.3	3.6	14
-16.6	-13.5	-12.6	-11.1	-8	-5	3.4	12.7
-17.1	-14.2	-12.7	-11.3	-8.3	-5.3	2.3	10.3
-16.6	-15.1	-13.2	-11.7	-8.9	-6.2	0.4	7.2
-17.8	-14.9	-13.8	-12.7	-10.2	-7.9	-2.3	3.1
-17.9	-16	-15	-14.1	-12.2	-10.4	-6.3	-2.5
-18.8	-17.6	-17	-16.5	-15.4	-14.5	-12.2	-10.2
-20	-20	-20	-20	-20	-20	-20	-20
