-4.2	-7.2	-8.7	-10.1	-12.9	-15.5	-21.7	-27.3
-4.4	-7.5	-8.7	-9.9	-12.7	-15.2	-21.1	-26.5
-3.9	-6.1	-7.2	-8.3	-10.6	-12.7	-17.7	-22.3
-2.6	-4.5	-5.2	-6	-7.6	-9	-12.6	-15.9
-2.1	-2.6	-3.1	-3.4	-4.2	-5	-6.8	-8.7
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.1	1.3	2.2	2.9	5	7.1
0.6	2.2	3	3.8	5.3	7	11.3	16.1
1.2	3.4	4.8	6	8.5	11.1	18.3	26.6
2.4	5.5	6.7	8.2	11.6	15.4	25.7	38.3
2.4	6	7.9	9.9	14.1	18.6	31.8	44
2.4	6.1	7.9	9.8	14.1	18.7	32.4	44
1.9	4.8	6.3	7.8	11.1	14.8	25.5	39.2
0.6	2.7	3.8	4.8	6.9	9.2	15.6	23.3
0.1	0.6	1.2	1.7	2.6	3.7	6.4	9.5
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.1	-3.3	-4.2	-4.9	-7	-9.1
-2.6	-3.9	-4.7	-5.5	-6.9	-8.4	-12	-15.7
-3.2	-5.4	-6.5	-7.2	-9.4	-11.3	-16.3	-21
-4.4	-5.9	-7.8	-9	-11.5	-14	-19.7	-25.2
-4.2	-7.2	-8.7	-10.1	-12.9	-15.5	-21.7	-27.3
