9.8	5.9	4	2.1	-1.4	-4.8	-12.6	-19.8
9.4	5.1	2.9	1.1	-2.6	-6.1	-13.9	-20.8
10	5.9	4.1	2.4	-0.9	-3.9	-10.7	-16.6
11.1	8.7	7.4	6.2	4	1.9	-2.9	-7.1
12.8	11.6	11	10.5	9.4	8.4	6	3.8
14	14	14	14	14	14	14	14
15.1	16.1	16.5	17	17.9	18.9	21.3	23.7
16.1	17.7	18.8	19.6	21.5	23.5	28.5	33.7
16.9	19.5	20.9	22.4	25.3	28.3	36.3	44
17.7	21.4	23.2	25.1	29.4	33.7	44	44
18.5	23.2	25.8	28.4	34	40	44	44
18.9	24.8	27.6	30.9	37.8	44	44	44
18.8	23.8	26.7	29.6	36.1	43.6	44	44
16.9	20.3	22	23.9	28	31.4	31.4	31.4
15.3	16.7	17.4	18.2	19.8	21.6	21.8	21.8
14	14	14	14	14	14	14	14
12.9	11.9	11.4	10.9	9.8	8.7	6.2	6.2
11.9	10.3	9.2	8.4	6.5	4.6	-0.2	-3.5
11.1	8.9	7.4	6.3	3.7	1.1	-5.1	-11.3
10.6	7.2	5.7	4.1	1	-2	-9.3	-16.1
9.8	5.9	4	2.1	-1.4	-4.8	-12.6	-19.8
