6	6	6	6	6	6	6	6
4.8	3.7	3.2	2.7	1.7	0.8	-1.3	-3.2
3.9	1.7	0.7	-0.3	-2.2	-4	-8	-11.6
3.1	0.5	-0.9	-2.1	-4.6	-6.9	-12.3	-17.3
2.6	-0.5	-1.4	-2.6	-5.4	-7.9	-14.1	-20
3.1	0.3	-1.1	-2.4	-5.1	-7.8	-14.3	-20.8
2.6	1.1	-0.5	-1.7	-4.5	-6.9	-13.4	-20.1
3.8	1.6	0.5	-0.9	-3.1	-5.4	-11.5	-18
4.4	2.5	1.7	0.7	-1.2	-3.1	-8.3	-14.1
4.9	3.9	3.4	2.8	1.7	0.5	-2.9	-7
6	6	6	6	6	6	6	6
7.3	8.6	9.4	10.1	11.8	13.6	19.1	19.3
8.4	11.1	12.4	13.9	17.1	20.5	31.1	35.8
8.9	12.2	14	15.8	19.5	23.6	35.6	44
9.4	12.5	14	15.9	19.5	23.3	34.3	44
9	12	13.5	15.1	18.4	21.7	30.8	41.1
9.4	10.9	12.5	14	16.8	19.5	26.9	34.7
8.2	10.4	11.5	12.6	14.8	17	22.6	28.3
7.6	9.2	10.2	11	12.6	14	17.9	21.7
7.1	8.1	8.3	8.8	9.6	10.5	12.5	14.4
6	6	6	6	6	6	6	6
