-25	-25	-25	-25	-25	-25	-25	-25
-26.3	-27.5	-28.1	-28.7	-29.8	-30.8	-33.1	-35.2
-27.1	-29.2	-30.3	-31.1	-33	-34.9	-39.2	-43.1
-27.9	-30.1	-31.6	-32.7	-35.2	-37.5	-43.3	-45
-28.4	-31.5	-32.1	-33.6	-36.4	-39.2	-45	-45
-28	-31	-32.6	-34.1	-37.2	-40.3	-45	-45
-28.4	-31.5	-32.7	-34.2	-37.6	-41	-45	-45
-27.9	-30.8	-32.3	-34.1	-37.4	-40.7	-45	-45
-27.4	-30	-31.4	-32.8	-35.8	-39.1	-42.5	-42.5
-26.5	-28.1	-29	-29.9	-31.9	-32.8	-32.8	-32.8
-25	-25	-25	-25	-25	-25	-25	-25
-23.6	-22	-21.2	-20.4	-18.5	-17.2	-17.2	-17.2
-22.6	-20.2	-19.1	-17.8	-14.9	-12	-7.5	-7.5
-22.1	-19.5	-18	-16.6	-13.4	-10.1	-1.4	8.1
-21.6	-18.5	-17.6	-16.1	-13	-9.7	-1.3	7.9
-22	-19	-17.5	-16	-13	-9.9	-2.2	5.9
-21.6	-18.5	-17.6	-16.4	-13.6	-10.6	-3.8	3
-22.1	-19.5	-18.4	-17	-14.7	-12.2	-6.4	-0.8
-22.6	-20.5	-19.4	-18.6	-16.6	-14.7	-10.4	-6.4
-23.6	-22.4	-21.8	-21.2	-20	-19	-16.6	-14.5
-25	-25	-25	-25	-25	-25	-25	-25
