5.1	1.4	-0.4	-2.2	-5.5	-8.7	-16.3	-23.3
4.7	0.7	-1.2	-3	-6.7	-10	-17.4	-24.1
5	1.3	-0.5	-2	-5.2	-8.1	-14.7	-20.4
6.1	3.7	2.6	1.3	-0.8	-2.8	-7.6	-11.7
7.8	6.6	6	5.5	4.4	3.4	1.1	-1.1
9	9	9	9	9	9	9	9
10.1	11.1	11.4	11.9	12.9	13.8	16.1	18.4
10.6	12.7	13.5	14.6	16.4	18.2	22.9	27.9
11.9	14.1	15.6	17	19.7	22.6	30.1	38.4
12.4	15.8	17.6	19.5	23.4	27.4	38.5	44
13.1	17.6	19.9	22.3	27.3	32.8	44	44
13.6	18.8	21.6	24.4	30.6	37.6	44	44
13.4	18.2	21	23.7	29.8	36.8	39.3	39.3
11.9	15.3	17	18.8	22.8	25	25	25
10.3	11.7	12.4	13.2	14.9	16.1	16.1	16.1
9	9	9	9	9	9	9	9
7.9	6.9	6.4	5.9	4.8	3.7	1.9	1.9
7.4	5.3	4.5	3.4	1.6	-0.2	-5.1	-7
6.1	3.9	2.8	1.3	-0.9	-3.5	-9.6	-15.7
5.6	2.5	1	-0.5	-3.3	-6.3	-13.4	-20.1
5.1	1.4	-0.4	-2.2	-5.5	-8.7	-16.3	-23.3
