-13	-13	-13	-13	-13	-13	-13	-13
-14.4	-15.7	-16.3	-16.9	-18	-19	-21.4	-23.5
-15.4	-17.5	-18.6	-19.6	-21.6	-23.5	-27.8	-31.7
-15.9	-18.5	-19.9	-21.1	-23.6	-25.9	-31.8	-37.3
-16.4	-19.5	-20.4	-21.6	-24.7	-27.4	-34.2	-40.8
-16	-19	-20.5	-21.9	-24.9	-27.9	-35.5	-43.2
-16.4	-19.5	-20.4	-21.9	-24.7	-28	-36	-44.7
-15.9	-18.5	-19.9	-21.1	-24.3	-27.2	-35.5	-45
-15.1	-17.5	-18.8	-20	-22.6	-25.4	-31.2	-31.2
-14.4	-15.8	-16.6	-17.4	-19.2	-21.1	-21.1	-21.1
-13	-13	-13	-13	-13	-13	-13	-13
-11.5	-9.8	-8.9	-8	-6	-4.9	-4.9	-4.9
-10.6	-7.9	-6.4	-5	-1.8	1.6	5.2	5.2
-10.1	-7.1	-5.3	-3.8	-0.3	3.3	13.5	21.5
-9.6	-6.5	-5.3	-3.5	-0.1	3.3	12.5	23
-10	-6.9	-5.4	-3.9	-0.7	2.4	10.7	19.4
-9.6	-8.1	-5.9	-4.4	-1.6	1.1	8.2	15.4
-10.1	-7.9	-6.8	-5.3	-3.1	-0.6	5	10.7
-10.9	-9	-7.9	-6.9	-5.1	-3.4	0.9	4.8
-11.7	-10.6	-10	-9.4	-8.4	-7.4	-5.1	-3
-13	-13	-13	-13	-13	-13	-13	-13
