-16.8	-19.4	-20.7	-22	-24.5	-26.9	-32.8	-38.4
-17.4	-18.9	-20.8	-22	-24.5	-27	-32.7	-37.9
-16.2	-19.1	-20.2	-21.3	-23.5	-25.6	-30.4	-34.9
-15.6	-17.5	-18.5	-19.3	-20.9	-22.4	-25.9	-29.2
-15.1	-15.6	-16.2	-16.6	-17.4	-18.2	-20	-21.7
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-12.4	-11.9	-11.7	-10.9	-10.2	-8.4	-6.5
-12.4	-11.1	-10.3	-9.7	-8.2	-6.8	-3.1	0.7
-11.8	-10	-8.9	-7.8	-5.9	-3.7	2	7.9
-10.6	-9.1	-7.5	-6.3	-3.5	-0.8	6.7	15.2
-11.1	-8.2	-6.6	-5	-1.8	1.7	11.2	22.4
-10.6	-7.5	-6.3	-4.5	-1	2.9	13.9	27.6
-11.1	-8.5	-7	-5.3	-1.9	1.7	12.3	26.1
-11.9	-10	-8.9	-7.7	-5.3	-2.7	4.9	10
-12.9	-11.9	-11.5	-10.9	-9.8	-8.6	-5.1	-3.3
-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.6	-16.1	-16.5	-17.3	-18.2	-20.6	-23.3
-15.6	-16.9	-17.7	-18.5	-19.9	-21.5	-25.4	-29.7
-16.2	-18	-19.1	-19.9	-22	-23.9	-28.9	-34.1
-17.4	-18.9	-20.5	-21.1	-23.5	-25.7	-31.5	-37
-16.8	-19.4	-20.7	-22	-24.5	-26.9	-32.8	-38.4
