-17.9	-20.8	-22.1	-23.5	-26.2	-28.8	-35.2	-41.4
-18.4	-21.5	-22.4	-23.9	-26.4	-29.1	-35.3	-41
-17.9	-20.5	-21.9	-23.1	-25.6	-27.9	-33.3	-38.2
-17.1	-19.3	-20.3	-21.1	-23	-24.7	-28.7	-32.3
-16.1	-17.1	-17.6	-18.1	-19.1	-20	-22	-23.9
-15	-15	-15	-15	-15	-15	-15	-15
-13.9	-13.4	-12.8	-12.4	-11.5	-10.7	-8.7	-6.8
-13.4	-11.8	-11	-10.2	-8.7	-7.1	-3.3	0.6
-12.8	-10.6	-9.5	-8.4	-6.2	-4	1.7	7.7
-11.6	-10.1	-8.2	-7	-4.2	-1.2	6.5	14.8
-12	-8.9	-7.2	-5.6	-2.2	1.3	11	22.3
-11.6	-8.5	-6.7	-4.8	-0.9	3.2	15	29.5
-12.1	-8.4	-6.9	-5.1	-1.1	3.2	12.6	12.6
-12.6	-10	-8.7	-7.2	-4.2	-0.8	-0.5	-0.5
-13.8	-12.6	-11.9	-11.2	-9.7	-8.5	-8.5	-8.5
-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-17.1	-17.4	-17.9	-19	-20.1	-21.5	-21.5
-16.6	-18.2	-19.2	-20	-21.7	-23.5	-28.3	-29.5
-17.2	-19.4	-20.5	-21.6	-23.8	-26	-31.7	-37.7
-18.4	-19.9	-21.5	-22.7	-25.2	-27.6	-34	-40.2
-17.9	-20.8	-22.1	-23.5	-26.2	-28.8	-35.2	-41.4
