-12	-12	-12	-12	-12	-12	-12	-12
-13.4	-14.6	-15.2	-15.8	-16.9	-18	-20.3	-22.4
-14.4	-16.5	-17.6	-18.6	-20.5	-22.4	-26.7	-30.6
-14.9	-17.5	-18.9	-20	-22.6	-24.9	-30.7	-36.1
-15.4	-18.5	-19.4	-20.6	-23.4	-26.2	-33	-39.6
-15	-17.9	-19.4	-20.9	-23.8	-26.8	-34.2	-41.9
-15.4	-18.5	-19.1	-20.6	-23.7	-26.7	-34.7	-43.2
-14.9	-17.5	-18.6	-20.1	-23	-26	-34.1	-43.4
-14.1	-16.5	-17.6	-18.9	-21.4	-24.1	-30.9	-30.9
-13.3	-14.8	-15.5	-16.3	-18	-19.9	-20.4	-20.4
-12	-12	-12	-12	-12	-12	-12	-12
-10.5	-8.9	-8	-7.1	-5.1	-3.6	-3.6	-3.6
-9.6	-6.9	-5.4	-4	-0.8	2.6	6.9	6.9
-9.1	-6.1	-4.3	-2.8	0.7	4.3	14.5	23.9
-8.6	-5.5	-4.3	-2.5	0.6	4.3	13.5	24.1
-9	-6	-4.5	-2.9	0.2	3.4	11.6	20.4
-8.6	-7.1	-4.9	-3.7	-0.9	2.1	9	16.2
-9.8	-6.9	-5.8	-4.7	-2.2	0.1	5.9	11.5
-9.9	-8	-7	-6.1	-4.3	-2.5	1.7	5.6
-10.8	-9.6	-9	-8.5	-7.5	-6.5	-4.2	-2.1
-12	-12	-12	-12	-12	-12	-12	-12
