0	0	0	0	0	0	0	0
-1.2	-2.4	-3	-3.5	-4.6	-5.5	-7.7	-9.7
-2.4	-4.5	-5.6	-6.4	-8.4	-10.2	-14.3	-18.1
-2.9	-5.5	-6.9	-8.1	-10.6	-12.9	-18.4	-23.5
-3.4	-6.5	-7.1	-8.6	-11.4	-13.9	-20.3	-26.4
-2.9	-5.7	-7.1	-8.5	-11.3	-14	-20.8	-27.6
-3.4	-4.9	-6.8	-8	-10.8	-13.5	-20.3	-27.5
-2.2	-4.8	-5.9	-7	-9.6	-12.1	-18.8	-26.1
-1.6	-3.7	-4.8	-5.8	-7.8	-10	-15.9	-22.7
-1.1	-2.3	-2.9	-3.5	-4.8	-6.2	-10.2	-11.4
0	0	0	0	0	0	0	0
1.4	2.9	3.6	4.5	6.3	8.3	11.4	11.4
2.4	5.1	6.6	8.2	11.3	14.8	25.5	25.5
2.9	6.2	8	9.6	13.2	17.2	28.6	43
3.4	6.5	8	9.5	13.2	16.9	27	39
2.9	5.9	7.5	9	12.2	15.5	24.1	33.7
3.4	4.9	6.8	8	10.8	13.6	20.7	28.2
2.2	4.4	5.8	6.9	9.1	11.3	16.9	22.5
1.6	3.5	4.3	5.3	6.9	8.5	12.4	16.2
1.1	2.1	2.5	3	3.9	4.8	6.9	8.8
0	0	0	0	0	0	0	0
