-21	-21	-21	-21	-21	-21	-21	-21
-22.1	-22.5	-22.6	-23.2	-23.9	-24.5	-26.2	-27.7
-22.6	-23.9	-24.5	-25	-26.3	-27.6	-30.6	-33.6
-23.2	-24.3	-25.4	-26.5	-28	-29.8	-34.1	-38.2
-24.4	-25	-25.9	-27.5	-29.3	-31.2	-36.4	-41.6
-23.2	-25.4	-26.4	-27.5	-29.8	-32	-37.7	-43.6
-24.4	-25.3	-25.9	-27.5	-29.6	-31.8	-37.9	-44.2
-23.2	-25	-25.8	-26.8	-28.7	-30.9	-36.5	-42.8
-22.6	-23.9	-24.7	-25.5	-27.1	-28.8	-33.4	-38.7
-22.1	-22.6	-23.1	-23.5	-24.4	-25.3	-28	-31.2
-21	-21	-21	-21	-21	-21	-21	-21
-19.9	-19.4	-18.9	-18.5	-17.6	-16.6	-14	-10.8
-19.4	-18.1	-17.3	-16.5	-14.9	-13.2	-8.6	-3.2
-18.8	-17	-16.2	-15.2	-13.3	-11.1	-5.4	0.9
-17.6	-16.7	-16.1	-14.5	-12.4	-10.2	-4.1	2.3
-18.8	-16.6	-15.5	-14.4	-12.2	-10	-4.3	1.7
-17.6	-17	-16.1	-14.5	-12.7	-10.8	-5.6	-0.4
-18.8	-17.7	-16.6	-15.5	-14	-12.2	-7.9	-3.8
-19.4	-18.1	-17.5	-17	-15.7	-14.4	-11.4	-8.4
-19.9	-19.5	-19.4	-18.8	-18.1	-17.5	-15.8	-14.3
-21	-21	-21	-21	-21	-21	-21	-21
