5	5	5	5	5	5	5	5
3.9	3.4	2.9	2.6	1.9	1.2	-0.5	-2.1
3.4	1.8	1	0.2	-1.1	-2.5	-5.7	-8.7
2.8	0.6	-0.5	-1.2	-3.4	-5.2	-9.7	-13.9
1.6	0.1	-1.5	-2.1	-4.5	-6.7	-11.9	-16.8
2.5	0.1	-1	-2.2	-4.5	-6.7	-12.2	-17.5
1.6	0.7	0.1	-1.5	-3.6	-5.8	-11.3	-16.5
2.8	1	0.2	-0.5	-2.3	-4.2	-9	-14
3.4	2.1	1.5	0.8	-0.6	-2	-5.8	-9.8
3.9	3.5	2.9	2.7	1.9	1	-1.2	-3.7
5	5	5	5	5	5	5	5
6.1	6.6	7.2	7.7	8.7	9.8	12.8	16.5
6.6	8.5	9.5	10.3	12.5	14.6	20.9	28.6
7.2	9.8	11.2	12.3	15.2	18.1	26.6	37
8.4	9.9	11.8	13.3	16.1	19.4	28.3	38.9
7.5	10.2	11.5	12.9	15.7	18.7	26.7	36
8.4	9.6	11.5	12.1	14.5	17	23.5	30.8
7.2	9	9.8	10.5	12.7	14.5	19.6	24.9
6.6	7.9	8.5	9	10.3	11.7	15.1	18.6
6.1	6.5	6.6	7.2	7.9	8.5	10.3	12
5	5	5	5	5	5	5	5
