-0.6	-4	-5.6	-7.2	-10.3	-13.3	-20.3	-26.8
-0.7	-4.4	-6.2	-7.8	-11.1	-14	-21	-27.2
-0.3	-3.9	-5.4	-6.8	-9.7	-12.3	-18.3	-23.7
0.6	-1.8	-2.8	-3.9	-5.8	-7.7	-12	-15.9
1.9	0.8	0.3	-0.2	-1.2	-2.1	-4.3	-6.3
3	3	3	3	3	3	3	3
4.1	4.6	5.3	5.7	6.6	7.5	9.7	11.8
4.6	6.5	7.3	8.1	9.9	11.6	16	20.6
5.2	7.8	9.2	10.3	12.9	15.7	22.6	30.3
6.4	9.5	11	12.8	16.2	19.9	30	41.7
6.8	10.8	12.8	15	19.5	24.4	38.4	44
7	11.6	14.1	16.6	22	27.9	44	44
7	11	13.3	15.7	20.8	26.6	38.9	38.9
5.4	8.6	10	11.6	15.1	18.9	21.9	21.9
4.2	5.5	6.2	6.8	8.3	9.9	11.4	11.4
3	3	3	3	3	3	3	3
1.9	0.9	0.6	0.1	-0.9	-1.9	-4.7	-5.4
1.4	-0.5	-1.3	-2.1	-3.9	-5.7	-10.2	-15
0.8	-1.8	-2.9	-4	-6.5	-8.7	-14.4	-20.2
-0.4	-3.5	-4.4	-5.9	-8.7	-11.2	-17.9	-24.2
-0.6	-4	-5.6	-7.2	-10.3	-13.3	-20.3	-26.8
