-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.4	-26.6	-27.1	-27.8	-28.4	-30	-31.5
-26.6	-27.4	-28.2	-29	-30.1	-31.3	-34.3	-37.2
-27.2	-28.3	-29.4	-30.1	-31.9	-33.7	-37.8	-41.9
-28.4	-29	-29.9	-31.5	-33	-35.1	-40.3	-45
-27.1	-29.3	-30.4	-31.5	-33.7	-35.9	-41.6	-45
-28.4	-29.3	-29.9	-31.5	-33.6	-35.8	-41.9	-45
-27.2	-29	-29.8	-30.8	-32.7	-34.8	-40.5	-45
-26.6	-27.9	-28.7	-29.3	-30.9	-32.7	-37.2	-42.5
-26.1	-26.6	-27.1	-27.4	-28.3	-29.2	-31.7	-34.8
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.5	-22.9	-22.7	-21.8	-20.9	-18.5	-15.7
-23.4	-22.1	-21.5	-20.8	-19.4	-17.8	-13.6	-8.8
-22.8	-21.7	-20.6	-19.5	-17.7	-15.8	-10.5	-4.8
-21.6	-21	-20.1	-18.5	-16.7	-14.5	-9	-3.1
-22.9	-20.8	-19.7	-18.6	-16.5	-14.4	-8.9	-3.3
-21.6	-21	-20.1	-18.5	-17	-14.9	-10	-5
-22.8	-21.7	-20.6	-19.9	-18	-16.3	-12.2	-8.2
-23.4	-22.1	-21.8	-21	-19.7	-18.6	-15.6	-12.7
-23.9	-23.6	-23.4	-22.9	-22.2	-21.6	-20	-18.5
-25	-25	-25	-25	-25	-25	-25	-25
