15	15	15	15	15	15	15	15
13.4	11.6	10.9	10.1	8.8	7.5	4.7	2.3
11.8	8.6	7.2	5.8	3.2	0.8	-4.4	-9
11	7.3	5.8	4	0.8	-2.3	-9.2	-15.4
11	7.3	5.5	3.9	0.5	-2.8	-10.6	-17.8
11.4	7.9	6.2	4.5	1.1	-2.2	-10.3	-18.2
11.6	8.5	7	5.5	2.1	-1	-9.1	-17.4
12.1	9.5	8	6.6	3.6	0.7	-7.1	-11.2
12.9	10.5	9.4	8.3	5.8	3.2	1.2	1.2
13.7	12.2	11.5	10.7	9.1	8.8	8.8	8.8
15	15	15	15	15	15	15	15
17.1	19.2	20.4	21.2	21.2	21.2	21.2	21.2
18.7	22.9	25.1	27.5	28.8	28.8	28.8	28.8
19.4	23.8	26.3	28.9	34.5	40.7	41.2	41.2
19	23.3	25.5	28	32.8	38	44	44
18.7	22.5	24.5	26.5	30.6	34.8	44	44
18.4	21.5	23.3	24.9	28.3	31.7	40.7	44
17.9	20.5	21.9	23.1	25.9	28.6	35.5	42.4
17.1	19.2	20.3	21.3	23.2	25.2	29.9	34.5
16.3	17.5	18.1	18.6	19.8	20.8	23.4	25.7
15	15	15	15	15	15	15	15
