7	7	7	7	7	7	7	7
5.9	5.4	4.9	4.6	3.9	3.2	1.5	-0.1
5.4	3.8	3	2.2	0.9	-0.5	-3.8	-6.8
4.8	2.6	1.5	0.4	-1.4	-3.3	-7.9	-12.1
3.6	2.1	0.5	-0.4	-2.5	-4.7	-10	-15.1
4.5	2	0.9	-0.3	-2.6	-4.9	-10.4	-15.7
3.6	2.4	2.1	0.2	-1.9	-4.1	-9.3	-14.6
4.8	3	2.2	1.5	-0.3	-2.2	-7	-11.9
5.4	4.1	3.5	2.8	1.4	0	-3.7	-7.7
5.9	5.5	4.9	4.7	3.9	3.1	0.9	-1.6
7	7	7	7	7	7	7	7
8.1	8.6	9.2	9.7	10.7	11.8	14.8	18.3
8.6	10.5	11.5	12.6	14.5	16.7	23	30.8
9.2	11.8	13.2	14.7	17.3	20.4	29.1	39.9
10.4	11.9	13.8	15.3	18.4	21.8	31	42.2
9.6	12.3	13.7	15.1	18	21.1	29.4	39.1
10.4	11.6	13.5	14.1	16.5	19.3	26	33.6
9.2	11	11.8	12.8	14.7	16.6	21.9	27.3
8.6	9.9	10.5	11	12.3	13.7	17.2	20.8
8.1	8.5	8.6	9.2	9.9	10.6	12.3	14
7	7	7	7	7	7	7	7
