-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.6	-19.3	-19.7	-20.5	-21.3	-23.2	-24.9
-18.6	-20.2	-21.2	-21.8	-23.4	-24.8	-28.3	-31.5
-19.2	-21.4	-22.1	-23.2	-25.4	-27.2	-31.9	-36.5
-20.4	-21.6	-23.5	-24.1	-26.2	-28.7	-34.3	-39.9
-19.4	-21.9	-23.1	-24.3	-26.8	-29.3	-35.5	-42
-20.4	-21.6	-23.5	-24.1	-26.8	-29.3	-35.8	-42.9
-19.2	-21.4	-22.5	-23.6	-25.8	-28.3	-34.8	-42.1
-18.6	-20.5	-21.3	-22.3	-24.2	-26.3	-31.9	-38.7
-18.1	-19.1	-19.5	-20.1	-21.3	-22.5	-26.1	-30.6
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-14.9	-14.4	-13.8	-12.5	-11.2	-7.3	-2.3
-15.4	-13.3	-12.5	-11.4	-9.3	-7	-0.7	7.1
-14.8	-12.6	-11.2	-10	-7.5	-4.9	2.3	10.7
-13.6	-12.1	-10.5	-9.6	-6.9	-4.1	2.9	10.8
-14.5	-12.1	-10.8	-9.6	-7	-4.5	2.1	9.1
-13.6	-12.4	-10.5	-9.9	-7.8	-5.3	0.3	6.3
-14.8	-13	-11.9	-10.8	-8.9	-7.1	-2.3	2.4
-15.4	-13.8	-13	-12.2	-10.9	-9.5	-6	-2.7
-15.9	-15.4	-14.8	-14.4	-13.6	-12.8	-10.9	-9.3
-17	-17	-17	-17	-17	-17	-17	-17
