18	18	18	18	18	18	18	18
16.9	16.4	15.9	15.6	14.8	14	12.3	11.5
16.4	14.5	13.8	13	11.6	10.1	6.6	3.5
15.8	13.2	12.1	11	8.8	6.7	1.9	-2.6
14.6	13.1	10.9	9.7	7.2	4.8	-0.8	-6.1
15.1	12.4	11	9.7	7.2	4.7	-1.1	-6.6
14.6	13.1	11.5	10.6	8.2	6	0.5	-4.8
15.8	14	12.9	12.1	10	8.2	3.4	-1.4
16.4	15.1	14.5	13.7	12.2	10.8	7.2	3.4
16.9	16.5	15.9	15.7	14.9	14.1	11.9	9.7
18	18	18	18	18	18	18	18
19.1	19.6	20.3	20.7	21.7	22.8	25.7	29.2
19.6	21.7	22.8	23.8	26	28.3	35	43.3
20.9	23.5	25	26.4	29.8	33.3	43.6	44
21.4	24.5	26	27.9	31.6	35.8	44	44
21	24.2	25.8	27.5	31.1	34.9	44	44
21.4	22.9	24.8	26	29.1	32.2	40.7	44
20.2	22	23.1	24.2	26.7	28.9	34.9	41.6
19.6	20.9	21.7	22.3	23.8	25.4	29.2	32.5
19.1	19.5	20.1	20.2	21	21.7	23.6	24.5
18	18	18	18	18	18	18	18
