4	4	4	4	4	4	4	4
2.9	1.9	1.7	1.2	0.4	-0.4	-2.3	-4
1.9	0.3	-0.5	-1.3	-2.9	-4.5	-8.1	-11.3
1.8	-0.8	-1.9	-3	-5.2	-7.3	-12.1	-16.6
0.6	-0.9	-2.5	-3.7	-6.2	-8.6	-14.1	-19.5
1.4	-1.2	-2.4	-3.7	-6.1	-8.5	-14.4	-20.2
0.6	-0.6	-2.5	-3.1	-5.5	-7.7	-13.5	-19.4
1.8	0	-1.1	-2.2	-4.1	-6.2	-11.5	-17.2
2.4	0.8	0.3	-0.5	-2.3	-3.9	-8.3	-13.2
2.9	2.4	1.8	1.3	0.4	-0.6	-3.4	-6.6
4	4	4	4	4	4	4	4
5.1	6.1	6.7	7.3	8.5	9.9	13.9	18.9
6.1	8.2	9.3	10.4	13	15.6	23.5	33.8
6.9	9.5	10.9	12.4	15.4	18.9	28.7	41.1
7.4	10.5	11.1	12.9	16	19.4	29	40.4
6.7	9.4	10.9	12.3	15.3	18.3	26.6	36
7.4	8.9	10.5	11.4	13.8	16.3	23.1	30.5
6.2	8	9.1	9.9	12	13.9	19.3	24.6
5.6	6.9	7.7	8.3	9.8	11.2	14.8	18.3
5.1	5.6	6.1	6.4	7.2	7.9	9.8	11.5
4	4	4	4	4	4	4	4
