-26.3	-28.6	-29.7	-30.8	-33	-35.1	-40.3	-45
-27.4	-28.6	-28.9	-30.8	-32.9	-34.8	-39.7	-44.6
-26.2	-28	-28.8	-29.9	-31.7	-33.5	-37.6	-41.7
-25.6	-26.9	-27.5	-28.2	-29.6	-30.9	-33.9	-36.8
-25.1	-25.5	-25.6	-26.2	-26.9	-27.5	-29.1	-30.7
-24	-24	-24	-24	-24	-24	-24	-24
-22.9	-22.6	-22.4	-21.9	-21.3	-20.7	-19	-17.3
-22.4	-21.6	-20.8	-20.3	-18.9	-17.6	-14.3	-10.9
-21.8	-20.7	-19.6	-18.5	-16.7	-14.9	-10.1	-4.9
-20.6	-19.7	-19.1	-17.5	-15.1	-12.6	-6.4	0.6
-21.6	-19.1	-17.9	-16.6	-13.9	-11.2	-3.7	4.9
-20.6	-19.1	-17.5	-16.6	-13.8	-10.8	-2.8	6.6
-21.8	-19.6	-18.5	-17.4	-14.9	-12.3	-4.9	3.9
-22.4	-20.8	-20	-19.2	-17.4	-15.5	-10.2	-3.8
-22.9	-22.4	-21.9	-21.6	-20.7	-19.7	-17.2	-14.1
-24	-24	-24	-24	-24	-24	-24	-24
-25.1	-25.4	-25.6	-26.1	-26.9	-27.7	-29.7	-31.9
-25.6	-26.4	-27.2	-28	-29.3	-30.6	-34.1	-37.8
-26.2	-27.3	-28.4	-29.1	-31	-32.8	-37.4	-41.9
-27.4	-28.3	-28.9	-30.5	-32.3	-34.5	-39.4	-44.4
-26.3	-28.6	-29.7	-30.8	-33	-35.1	-40.3	-45
