18	18	18	18	18	18	18	18
16.7	15.5	14.9	14.4	13.3	12.3	10	8
15.6	12.9	11.7	10.6	8.6	6.6	2.1	-1.8
14.7	11.4	9.9	8.4	5.6	3	-3.1	-8.4
14.6	11.2	9.4	7.9	5	2	-4.8	-11.1
14.7	11.6	10	8.5	5.5	2.6	-4.4	-11.1
14.6	13.1	10.9	9.4	6.9	4.1	-2.7	-9.6
15.8	13.2	12.1	10.7	8.4	6	-0.3	-6.8
16.4	14.3	13.5	12.4	10.6	8.6	3.4	-2.3
16.9	15.9	15.3	14.8	13.6	12.4	9	5.3
18	18	18	18	18	18	18	18
19.4	20.9	21.7	22.6	24.4	26.4	30.6	30.6
20.9	24.1	25.7	27.5	31.4	35.8	44	44
22	25.7	27.9	30.1	34.9	40.3	44	44
21.7	25.7	27.8	30	34.4	39.5	44	44
21.4	24.9	26.7	28.6	32.5	36.5	44	44
21.4	24.5	25.4	26.9	30	33.3	41.9	44
20.2	22.8	23.9	25.3	27.6	30.1	36.3	43
19.6	21.5	22.3	23.3	24.9	26.6	30.9	35.1
19.1	20.1	20.4	20.9	21.8	22.7	24.9	27
18	18	18	18	18	18	18	18
