-7.1	-10	-11.4	-12.8	-15.5	-18.1	-24.2	-29.9
-7.4	-10.5	-11.4	-12.9	-15.4	-18.1	-23.9	-29.3
-6.9	-9.1	-10.2	-11.7	-13.8	-16	-20.9	-25.6
-5.6	-7.5	-8.3	-9.1	-10.7	-12.3	-15.8	-19.2
-5.1	-5.6	-6.1	-6.5	-7.3	-8.1	-9.9	-11.7
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.4	-1.9	-1.7	-0.9	-0.1	1.8	3.9
-2.4	-1.1	-0.3	0.5	2.1	3.7	7.8	12.2
-1.8	0.4	1.5	2.6	5.1	7.4	14	21.4
-0.6	0.9	3.1	4.6	8	11.3	20.6	31.5
-0.7	2.7	4.5	6.4	10.3	14.5	26.5	41.6
-0.6	2.8	4.9	6.8	10.8	15.4	28.7	44
-1.1	1.9	3.3	5.1	8.7	12.5	23.8	38.6
-1.9	0	1	2.1	4.4	6.8	13.9	22.8
-2.9	-2.4	-1.7	-1.2	-0.1	1	4	7.5
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.6	-6.1	-6.4	-7.2	-8	-10.2	-12.5
-5.6	-6.9	-7.7	-8.5	-9.9	-11.4	-15.1	-19
-6.2	-8	-9.1	-10.2	-12.1	-14.2	-19.1	-24
-7.4	-8.9	-10.5	-11.7	-14.2	-16.6	-22.2	-27.8
-7.1	-10	-11.4	-12.8	-15.5	-18.1	-24.2	-29.9
