-22	-22	-22	-22	-22	-22	-22	-22
-23.3	-24.5	-25.1	-25.7	-26.8	-27.8	-30.1	-32.2
-24.1	-26.3	-27.3	-28.3	-30.2	-31.9	-36.2	-40.1
-24.9	-27.1	-28.6	-29.7	-32.2	-34.5	-40.2	-45
-25.4	-28.5	-29.1	-30.6	-33.4	-36.1	-43	-45
-25	-28	-29.5	-31	-34	-37	-44.9	-45
-25.4	-28.5	-29.4	-30.9	-34.3	-37.4	-45	-45
-24.9	-27.8	-29	-30.7	-33.8	-37.1	-45	-45
-24.4	-26.8	-28.1	-29.5	-32.3	-35.4	-40.2	-40.2
-23.4	-25	-25.8	-26.7	-28.6	-30.1	-30.1	-30.1
-22	-22	-22	-22	-22	-22	-22	-22
-20.6	-19	-18.2	-17.3	-15.5	-13.9	-13.9	-13.9
-19.6	-17.2	-15.9	-14.6	-11.8	-8.8	-3.8	-3.8
-19.1	-16.5	-15	-13.3	-10.3	-7	2	12.5
-18.6	-15.5	-14.6	-13.1	-10	-6.7	1.9	11.2
-19	-16	-14.6	-13.1	-10	-7	0.8	8.9
-18.6	-15.5	-14.9	-13.4	-10.6	-7.9	-1	5.8
-19.1	-16.9	-15.4	-14.3	-11.8	-9.5	-3.7	1.8
-19.9	-17.7	-16.7	-15.7	-13.8	-12	-7.8	-3.8
-20.7	-19.4	-18.8	-18.3	-17.2	-16.2	-13.8	-11.8
-22	-22	-22	-22	-22	-22	-22	-22
