11.7	7.7	5.7	3.8	0.2	-3.2	-11.1	-18.3
11.4	6.8	4.9	2.8	-1	-4.5	-12.4	-19.3
11.6	7.9	6.1	4.3	1	-2	-8.8	-14.8
13.1	10.7	9.4	8.3	6.1	3.9	-0.8	-5
14.8	13.6	13	12.5	11.4	10.4	8	5.8
16	16	16	16	16	16	16	16
17.1	18.1	18.5	19	20	20.9	23.3	25.8
18.1	19.7	20.8	21.8	23.7	25.6	30.7	36.1
18.9	21.5	23	24.4	27.4	30.6	38.9	44
19.7	23.4	25.5	27.4	31.7	36.3	44	44
20.6	25.6	28.2	30.9	36.7	43.1	44	44
20.9	27.1	30.1	33.3	40.6	44	44	44
20.8	25.9	28.7	31.7	38.3	44	44	44
18.9	22.3	24	25.8	29.7	34.2	34.9	34.9
17.3	18.7	19.4	20.2	21.7	23.4	24.4	24.4
16	16	16	16	16	16	16	16
14.9	13.9	13.4	12.9	11.8	10.7	7.8	7.6
13.9	12.3	11.2	10.4	8.5	6.6	1.8	-2.9
13.1	10.5	9.4	8	5.4	2.9	-3.2	-9.4
12.6	9.2	7.4	5.9	2.7	-0.3	-7.6	-14.5
11.7	7.7	5.7	3.8	0.2	-3.2	-11.1	-18.3
