4.2	0.7	-1	-2.6	-5.7	-8.7	-15.5	-21.7
4.3	0.9	-0.9	-2.5	-5.5	-8.4	-14.9	-20.8
5.1	2.2	1	-0.4	-2.9	-5.4	-10.8	-15.8
5.9	4.3	3.2	2.4	0.8	-0.8	-4.8	-8.4
6.9	6.4	5.8	5.3	4.5	3.6	1.6	-0.3
8	8	8	8	8	8	8	8
9.1	9.6	10.1	10.6	11.4	12.3	14.6	16.9
9.6	11.5	12.3	13.1	15	16.8	21.7	27.2
10.2	13.1	14.6	16	18.7	21.8	30.1	39.8
11.4	15.1	16.9	18.8	22.8	27.3	39.8	44
12	16.4	18.7	21.1	26.2	31.8	44	44
12	16.3	18.8	21.2	26.4	32.2	44	44
11.3	14.6	16.4	18.3	22.3	26.7	39.9	44
10.1	12.2	13.3	14.4	16.8	19.5	26.9	36.1
9.1	10.1	10.4	11	12	13.1	16.2	19.7
8	8	8	8	8	8	8	8
6.9	6.4	5.9	5.5	4.6	3.7	1.5	-0.8
6.4	4.8	4	3.2	1.6	0	-4	-7.9
5.8	3.2	2.1	1	-1.2	-3.6	-8.8	-13.9
4.6	1.5	0.3	-1.2	-4	-6.7	-12.9	-18.8
4.2	0.7	-1	-2.6	-5.7	-8.7	-15.5	-21.7
