1	1	1	1	1	1	1	1
-0.1	-0.5	-1.1	-1.3	-2	-2.7	-4.3	-5.9
-0.6	-1.9	-2.7	-3.5	-4.8	-6.1	-9.3	-12.2
-1.2	-3	-4.1	-4.9	-7	-8.6	-13	-17
-2.4	-3.6	-5.5	-5.8	-7.9	-10.1	-15	-19.9
-1.3	-3.6	-4.8	-5.9	-8.1	-10.3	-15.6	-20.8
-2.4	-3.3	-3.9	-5.5	-7.6	-9.5	-14.7	-20
-1.2	-2.3	-3.4	-4.5	-6.3	-8.1	-12.8	-17.6
-0.6	-1.9	-2.5	-3	-4.3	-5.9	-9.6	-13.6
-0.1	-0.5	-1.1	-1.2	-2.1	-2.9	-5.1	-7.5
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.6	4.5	5.6	8.4	11.8
2.6	4.2	5.2	6.1	8	10	15.7	22.7
3.2	5.4	6.8	7.9	10.5	13.1	20.7	30
4.4	5.9	7.5	8.7	11.5	14.3	22.3	31.8
3.4	5.9	7.2	8.4	11.1	13.8	21.3	29.7
4.4	5.3	5.9	7.5	9.9	12.4	18.5	25.3
3.2	4.3	5.4	6.5	8.3	10.1	14.9	20
2.6	3.4	4.2	5	6.3	7.6	10.8	14.1
2.1	2.4	2.6	3.1	3.8	4.4	6.1	7.7
1	1	1	1	1	1	1	1
