-13	-15.9	-17.4	-18.8	-21.5	-24.2	-30.6	-36.7
-13.4	-16.5	-17.7	-19.2	-22	-24.5	-30.7	-36.5
-12.9	-15.8	-17	-18.4	-20.9	-23.2	-28.7	-33.6
-12.1	-14.2	-15.3	-16.1	-18	-19.7	-23.7	-27.2
-11.1	-12.1	-12.6	-13.1	-14	-14.8	-16.9	-18.7
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-8.4	-7.9	-7.4	-6.6	-5.8	-3.8	-1.8
-8.4	-6.8	-6	-5.2	-3.7	-2.1	1.8	5.8
-7.8	-5.6	-4.5	-3.4	-1.2	1.3	7.1	13.4
-6.6	-5.1	-3.2	-1.7	1.4	4.4	12.5	21.6
-6.9	-3.6	-1.9	-0.1	3.5	7.3	17.8	30.4
-6.6	-2.9	-1.1	0.8	5	9.4	22.3	38.8
-6.7	-3.4	-1.6	0.3	4.5	9	22.5	23.1
-7.6	-5	-3.7	-2.3	0.7	4.1	7.5	7.5
-8.9	-7.7	-7	-6.3	-4.9	-3.4	-2.2	-2.2
-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-11.6	-12.3	-12.8	-13.8	-14.8	-17.6	-17.8
-11.6	-13.2	-14	-14.8	-16.6	-18.3	-22.8	-27.5
-12.2	-14.4	-15.5	-16.6	-18.7	-20.9	-26.4	-32.1
-13.4	-14.9	-16.5	-17.7	-20.2	-22.9	-29	-35.1
-13	-15.9	-17.4	-18.8	-21.5	-24.2	-30.6	-36.7
