15.3	11.1	9	7.1	3.4	-0.1	-7.8	-14.6
16	12	10.2	8.6	5.2	2.1	-5.1	-11.6
17.1	14.1	12.7	11.3	8.7	6.2	0.4	-5
17.9	16.3	15.2	14.4	12.6	10.9	6.7	4.7
18.9	17.9	17.7	17.2	16.3	15.4	13.2	13.2
20	20	20	20	20	20	20	20
21.1	22.1	22.5	23	24.1	25.1	26.8	26.8
22.1	24.2	25.3	26.4	28.8	31.3	35.3	35.3
23.3	26.9	28.7	30.6	34.7	39.2	44	44
24.6	29.5	32.3	35	41	44	44	44
25.1	30.7	33.7	36.9	43.8	44	44	44
24.3	29.2	31.7	34.4	40.1	44	44	44
23.3	26.6	28.4	30.2	34	38	44	44
22.1	24	25.1	26.3	28.5	30.8	37.3	44
21.1	22.1	22.4	22.9	23.9	25	27.7	30.8
20	20	20	20	20	20	20	20
18.9	17.9	17.6	17.2	16.3	15.4	13.1	10.9
17.9	16	15.2	14.2	12.5	10.7	6.5	2.5
16.7	13.8	12.7	11.2	8.4	6	0	-5.5
15.7	12	10.1	8.3	4.9	1.6	-5.6	-12.1
15.3	11.1	9	7.1	3.4	-0.1	-7.8	-14.6
