17.3	12.9	10.8	8.8	4.9	1.1	-7.4	-15.1
17.1	11.8	9.4	7.3	3.2	-0.7	-9.3	-16.7
17.2	12.8	10.7	8.8	5.2	1.8	-5.7	-12
18.8	16.1	14.8	13.4	10.9	8.6	3.5	-1.1
20.7	19.4	18.8	18.2	17	15.9	13.3	10.9
22	22	22	22	22	22	22	22
23.1	24.1	24.7	25.2	26.2	27.3	29.9	32.5
24.1	26	27.1	28.1	30.2	32.3	37.7	43.4
24.9	27.9	29.7	31.1	34.4	37.6	44	44
26	30	32.2	34.3	39	43.9	43.9	43.9
27	32.5	35.4	38.4	44	44	44	44
28.5	34.6	38	41.8	43.9	43.9	43.9	43.9
27.5	33.4	36.7	40.3	44	44	44	44
25.5	29.1	31.1	33.2	37.3	37.3	37.3	37.3
23.4	25	25.8	26.6	28.3	28.8	28.8	28.8
22	22	22	22	22	22	22	22
20.9	19.8	19.2	18.7	17.5	16.3	15.2	15.2
19.9	18	17	15.9	14	11.9	6.7	6.7
19.1	16.2	15	13.6	10.7	8.1	1.4	-5.2
18.3	14.6	12.8	11.2	7.8	4.5	-3.3	-10.7
17.3	12.9	10.8	8.8	4.9	1.1	-7.4	-15.1
