7	3.4	1.6	-0.1	-3.3	-6.4	-13.4	-19.7
7.3	3.9	2.1	0.5	-2.6	-5.6	-12.2	-18.2
8.1	5.2	4	2.6	0.3	-2.1	-7.6	-12.7
8.9	7.3	6.5	5.7	3.9	2.3	-1.6	-5.4
9.9	9.4	8.8	8.4	7.5	6.7	4.6	2.6
11	11	11	11	11	11	11	11
12.1	12.6	13.2	13.6	14.5	15.5	17.9	20.4
12.6	14.5	15.5	16.3	18.4	20.4	25.8	31.8
13.9	16.5	18	19.4	22.7	26	35.4	44
14.7	18.4	20.5	22.7	27.3	32.2	44	44
15.3	19.9	22.4	25	30.5	36.7	44	44
15	19.3	21.8	24.3	29.5	35.4	44	44
13.9	17.6	19.1	20.9	24.8	29	41.3	44
13.1	15	16.1	17.1	19.5	21.9	28.7	36.8
12.1	13.1	13.4	13.9	14.9	15.9	18.7	22
11	11	11	11	11	11	11	11
9.9	9.4	8.9	8.4	7.6	6.7	4.6	2.4
9.4	7.5	6.8	6	4.3	2.8	-1.1	-5
8.1	5.9	4.8	3.7	1.2	-1.1	-6.4	-11.5
7.6	4.2	2.7	1.2	-1.6	-4.4	-10.9	-16.9
7	3.4	1.6	-0.1	-3.3	-6.4	-13.4	-19.7
