15	15	15	15	15	15	15	15
13.9	12.8	12.3	11.8	10.8	9.9	7.8	5.9
12.6	10.5	9.4	8.6	6.6	4.8	0.8	-2.9
12.1	9.1	7.7	6.3	3.7	1.4	-4.1	-9.1
11.6	8.5	7.3	5.8	3	0.3	-6	-12
12	9	7.6	6.2	3.4	0.7	-5.9	-12.2
11.6	10.1	8.5	7	4.5	2	-4.4	-10.7
12.8	10.6	9.5	8.4	6.2	3.7	-1.9	-8
13.4	11.5	10.8	9.9	8.1	6.4	1.6	-3.6
13.9	12.9	12.6	12	11	9.9	6.9	3.4
15	15	15	15	15	15	15	15
16.2	17.5	18.2	19	20.5	22.2	27.2	29.9
17.4	20.1	21.6	23.2	26.4	30	41.1	44
18.3	21.9	23.7	25.7	29.9	34.5	44	44
18.4	22.1	23.9	25.8	30	34.5	44	44
18.2	21.4	23.1	24.9	28.4	32.2	42.6	44
18.4	19.9	21.8	23.3	26.4	29.4	37.4	44
17.2	19.4	20.5	21.6	24.1	26.3	32.2	38.5
16.6	18.2	19	19.8	21.4	23	27	31
16.1	16.6	17.2	17.7	18.5	19.4	21.4	23.4
15	15	15	15	15	15	15	15
