25	25	25	25	25	25	25	25
23.5	22.1	21.4	20.8	19.6	18.4	15.8	13.6
21.8	18.9	17.6	16.3	13.8	11.6	6.5	2.2
21	17.3	15.4	13.7	10.5	7.5	0.7	-5.2
21	17	15.2	13.6	10	6.8	-0.8	-7.7
21.3	17.8	16.1	14.4	11.1	7.9	0.1	-7.2
21.6	18.5	17.3	15.5	12.7	9.6	2.1	-5.3
22.1	19.9	18.4	17	14.4	11.8	5	-2.2
22.9	21	20	18.9	16.8	14.7	8.9	2.6
23.8	22.6	22	21.4	20.1	18.7	14.9	14.9
25	25	25	25	25	25	25	25
26.6	28.5	29.4	30.5	32.7	35.1	35.1	35.1
28.5	32.4	34.5	36.8	41.8	44	44	44
29.4	34.2	37	39.7	44	44	44	44
29.3	33.9	36.4	38.9	44	44	44	44
28.8	32.8	34.9	37	41.4	44	44	44
28.4	31.5	33.3	34.9	38.5	42	44	44
27.9	30.1	31.6	33	35.6	38.4	44	44
27.1	29	29.8	30.8	32.7	34.5	39.1	43.8
26.1	27.2	27.7	28.2	29.2	30.2	32.6	34.9
25	25	25	25	25	25	25	25
