4.2	0.7	-1	-2.6	-5.8	-8.8	-15.8	-22.1
4.3	0.6	-1.2	-2.8	-6.1	-9	-15.8	-21.8
4.7	1.8	0.3	-1.1	-3.7	-6.2	-12	-17.1
5.9	4	2.9	1.9	0.2	-1.5	-5.6	-9.3
6.9	5.9	5.6	5.1	4.3	3.4	1.3	-0.6
8	8	8	8	8	8	8	8
9.1	9.6	10.2	10.6	11.5	12.3	14.6	16.9
9.6	11.5	12.3	13.1	14.9	16.7	21.4	26.6
10.2	13.1	14.6	15.7	18.6	21.4	29.3	38.2
11.4	14.8	16.6	18.5	22.4	26.7	38.4	44
12	16.4	18.6	21	26.1	31.6	44	44
12.3	16.9	19.1	21.8	27.3	33.5	44	44
11.3	15.3	17.2	19.4	24	28.9	44	44
10.1	12.5	13.9	15.2	17.9	20.9	29.7	37.7
9.1	10.1	10.6	11.2	12.4	13.6	17.1	21.2
8	8	8	8	8	8	8	8
6.9	6.4	5.8	5.4	4.5	3.5	1.2	-1.3
6.4	4.8	3.8	3	1.4	-0.2	-4.3	-8.5
5.8	3.2	2.1	1	-1.5	-3.6	-9.1	-14.3
4.6	1.5	0.3	-1.2	-4	-6.7	-13	-19.1
4.2	0.7	-1	-2.6	-5.8	-8.8	-15.8	-22.1
